name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Caroline Morey Beaune Premier Cru 'Les Grèves' Rouge 2022,France,112,4.3,images/Caroline_Morey_Beaune_Premier_Cru_Les_Grves_Rouge_.png,images/bottle_Caroline_Morey_Beaune_Premier_Cru_Les_Grves.png,Beaune 1er Cru 'Les Grèves',Caroline Morey,"red fruit, spices, oak, earth, non oak, black fruit, dried fruit, tropical fruit, floral, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Roagna Pira Barolo 2013,Italy,150,4.4,images/Roagna_Pira_Barolo_2013.png,images/bottle_Roagna_Pira_Barolo_2013.png,Barolo,Roagna,"earth, red fruit, oak, non oak, spices, floral, black fruit, microbio, vegetal, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine Prieuré Roch Les Hautes-Maizières 2020,France,500,4.4,images/Domaine_Prieur_Roch_Les_Hautes_Maizires_2020.png,images/bottle_Domaine_Prieur_Roch_Les_Hautes_Maizires_202.png,Vosne-Romanée,Domaine Prieuré Roch,"red fruit, earth, spices, black fruit, microbio, oak, non oak, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ancien Jouissance Pinot Noir 2022,United States,67,4.4,images/Ancien_Jouissance_Pinot_Noir_2022.png,images/bottle_Ancien_Jouissance_Pinot_Noir_2022.png,Russian River Valley,Ancien,"red fruit, oak, earth, non oak, spices, black fruit, microbio, dried fruit, tree fruit, citrus fruit, vegetal","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Spier Signature Chenin Blanc 2024,South Africa,12.97,3.8,images/Spier_Signature_Chenin_Blanc_2024.png,images/bottle_Spier_Signature_Chenin_Blanc_2024.png,Western Cape,Spier,"tree fruit, tropical fruit, citrus fruit, earth, vegetal, oak, microbio, spices, non oak, floral, black fruit, red fruit, dried fruit","Shellfish, Spicy food, Lean fish, Mild and soft cheese",Chenin Blanc
Roberto Voerzio Disanfrancesco Nebbiolo 2021,Italy,57.99,4,images/Roberto_Voerzio_Disanfrancesco_Nebbiolo_2021.png,images/bottle_Roberto_Voerzio_Disanfrancesco_Nebbiolo_202.png,Langhe,Roberto Voerzio,"red fruit, oak, earth, non oak, spices, floral, black fruit, microbio, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
The Eyrie Vineyards Sisters Pinot Noir 2021,United States,69.99,4.2,images/The_Eyrie_Vineyards_Sisters_Pinot_Noir_2021.png,images/bottle_The_Eyrie_Vineyards_Sisters_Pinot_Noir_2021.png,Dundee Hills,The Eyrie Vineyards,"red fruit, earth, oak, non oak, spices, microbio, citrus fruit, floral, black fruit, tree fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Mindego Ridge Pinot Noir 2022,United States,99.99,4.2,images/Mindego_Ridge_Pinot_Noir_2022.png,images/bottle_Mindego_Ridge_Pinot_Noir_2022.png,Santa Cruz Mountains,Mindego Ridge,"red fruit, earth, black fruit, spices, oak, tree fruit, microbio, non oak, citrus fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Gran Moraine Brut Rosé,United States,48.99,4.3,images/Gran_Moraine_Brut_Ros.png,images/bottle_Gran_Moraine_Brut_Ros.png,Yamhill-Carlton District,Gran Moraine,"citrus fruit, red fruit, tree fruit, microbio, earth, non oak, oak, dried fruit, vegetal, black fruit, spices, floral","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Rocche dei Manzoni Barolo (Rocche) 2012,Italy,54.04,4.2,images/Rocche_dei_Manzoni_Barolo_Rocche_2012.png,images/bottle_Rocche_dei_Manzoni_Barolo_Rocche_2012.png,Barolo,Rocche dei Manzoni,"oak, earth, non oak, red fruit, black fruit, spices, microbio, floral, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
