name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Complicated Chardonnay 2016,United States,15.99,3.5,images/Complicated_Chardonnay_2016.png,images/bottle_Complicated_Chardonnay_2016.png,Sonoma Coast,Complicated,"oak, microbio, tree fruit, citrus fruit, non oak, tropical fruit, earth, spices, vegetal, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Bellavista Franciacorta Brut 2019,Italy,44.99,4.2,images/Bellavista_Franciacorta_Brut_2019.png,images/bottle_Bellavista_Franciacorta_Brut_2019.png,Franciacorta,Bellavista,"microbio, oak, tree fruit, non oak, citrus fruit, earth, vegetal, spices, floral, tropical fruit, black fruit, red fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
DuMOL Wester Reach Chardonnay 2021,United States,59.99,4.3,images/DuMOL_Wester_Reach_Chardonnay_2021.png,images/bottle_DuMOL_Wester_Reach_Chardonnay_2021.png,Russian River Valley,DuMOL,"oak, microbio, tree fruit, earth, citrus fruit, non oak, spices, vegetal, tropical fruit, floral, red fruit, black fruit","Pork, Vegetarian, Poultry",Chardonnay
Clos Pegase Hommage Chardonnay 2022,United States,60,4.3,images/Clos_Pegase_Hommage_Chardonnay_2022.png,images/bottle_Clos_Pegase_Hommage_Chardonnay_2022.png,Los Carneros,Clos Pegase,"oak, microbio, tree fruit, citrus fruit, spices, earth, non oak, tropical fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Xavier Monnot Les Grandes Coutures Chardonnay Bourgogne 2021,France,39.99,4.1,images/Xavier_Monnot_Les_Grandes_Coutures_Chardonnay_Bour.png,images/bottle_Xavier_Monnot_Les_Grandes_Coutures_Chardonn.png,Bourgogne,Xavier Monnot,"oak, citrus fruit, microbio, tree fruit, earth, non oak, vegetal, spices, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Domaine de l'Enclos à l'ouest Chablis 2020,France,36.88,4,images/Domaine_de_lEnclos_louest_Chablis_2020.png,images/bottle_Domaine_de_lEnclos_louest_Chablis_2020.png,Chablis,Domaine de l'Enclos,"citrus fruit, earth, tropical fruit, tree fruit, microbio, oak, non oak, spices, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Pierre Gimonnet & Fils Special Club Grands Terroirs de Chardonnay Champagne 2016,France,129.99,4.4,images/Pierre_Gimonnet_Fils_Special_Club_Grands_Terroirs_.png,images/bottle_Pierre_Gimonnet_Fils_Special_Club_Grands_Te.png,Champagne,Pierre Gimonnet & Fils,"tree fruit, non oak, citrus fruit, oak, microbio, earth, vegetal, spices, tropical fruit, floral, black fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Cameron Clos Electrique Blanc 2020,United States,81,4.2,images/Cameron_Clos_Electrique_Blanc_2020.png,images/bottle_Cameron_Clos_Electrique_Blanc_2020.png,Dundee Hills,Cameron,"citrus fruit, earth, tree fruit, microbio, oak, spices, vegetal, floral, non oak, tropical fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Marc Colin Saint-Aubin 1er Cru En Remilly 2013,France,150,4.1,images/Marc_Colin_Saint_Aubin_1er_Cru_En_Remilly_2013.png,images/bottle_Marc_Colin_Saint_Aubin_1er_Cru_En_Remilly_2.png,Saint-Aubin Premier Cru,Marc Colin,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
St. Francis Chardonnay 2021,United States,14.99,3.9,images/St_Francis_Chardonnay_2021.png,images/bottle_St_Francis_Chardonnay_2021.png,Sonoma County,St. Francis,"oak, microbio, citrus fruit, tree fruit, tropical fruit, non oak, spices, vegetal, earth, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Hamelin Beauroy Chablis Premier Cru 2019,France,45.99,4.1,images/Domaine_Hamelin_Beauroy_Chablis_Premier_Cru_2019.png,images/bottle_Domaine_Hamelin_Beauroy_Chablis_Premier_Cru.png,Chablis Premier Cru,Domaine Hamelin,"tree fruit, earth, oak, citrus fruit, microbio, spices, vegetal, non oak, floral, tropical fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Guy Bocard Vieilles Vignes Meursault 2022,France,89.99,4.3,images/Guy_Bocard_Vieilles_Vignes_Meursault_2022.png,images/bottle_Guy_Bocard_Vieilles_Vignes_Meursault_2022.png,Meursault,Guy Bocard,"oak, microbio, earth, tree fruit, citrus fruit, non oak, spices, vegetal, tropical fruit, floral, black fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Kosta Browne One Sixteen Chardonnay 2019,United States,39.99,4.5,images/Kosta_Browne_One_Sixteen_Chardonnay_2019.png,images/bottle_Kosta_Browne_One_Sixteen_Chardonnay_2019.png,Russian River Valley,Kosta Browne,"oak, tree fruit, microbio, citrus fruit, non oak, earth, spices, vegetal, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Vegetarian, Poultry",Chardonnay
Riverbench Chardonnay 2022,United States,32,4,images/Riverbench_Chardonnay_2022.png,images/bottle_Riverbench_Chardonnay_2022.png,Santa Maria Valley,Riverbench,"oak, microbio, tree fruit, tropical fruit, citrus fruit, vegetal, non oak, earth, spices, floral","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Domaine Henri Boillot Puligny-Montrachet 1er Cru Les Combettes 2023,France,222,4.3,images/Domaine_Henri_Boillot_Puligny_Montrachet_1er_Cru_L.png,images/bottle_Domaine_Henri_Boillot_Puligny_Montrachet_1e.png,Puligny-Montrachet Premier Cru,Domaine Henri Boillot,"microbio, oak, earth, non oak, citrus fruit, spices, vegetal, tropical fruit, tree fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Vivier Chardonnay 2021,United States,34.99,4.1,images/Vivier_Chardonnay_2021.png,images/bottle_Vivier_Chardonnay_2021.png,Sonoma Coast,Vivier,"oak, tree fruit, spices, microbio, non oak, citrus fruit, floral, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Evening Land Seven Springs Vineyard Chardonnay 2022,United States,35,4.1,images/Evening_Land_Seven_Springs_Vineyard_Chardonnay_202.png,images/bottle_Evening_Land_Seven_Springs_Vineyard_Chardon.png,Eola-Amity Hills,Evening Land,"oak, earth, citrus fruit, microbio, tree fruit, non oak, vegetal, spices, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Vincent Dureuil-Janthial Rully Blanc 2020,France,79,4.2,images/Domaine_Vincent_Dureuil_Janthial_Rully_Blanc_2020.png,images/bottle_Domaine_Vincent_Dureuil_Janthial_Rully_Blan.png,Rully,Domaine Vincent Dureuil-Janthial,"oak, microbio, citrus fruit, tree fruit, earth, non oak, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Aligoté"
Billaud-Simon Chablis Grand Cru 'Blanchot' Vieille Vignes 2010,France,229,4.2,images/Billaud_Simon_Chablis_Grand_Cru_Blanchot_Vieille_V.png,images/bottle_Billaud_Simon_Chablis_Grand_Cru_Blanchot_Vi.png,Chablis Grand Cru 'Blanchot',Billaud-Simon,"earth, tree fruit, microbio, citrus fruit, oak, non oak, spices, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
