name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Gaston Chiquet Brut Rosé Champagne Premier Cru,France,49.99,4,images/Gaston_Chiquet_Brut_Ros_Champagne_Premier_Cru.png,images/bottle_Gaston_Chiquet_Brut_Ros_Champagne_Premier_C.png,Champagne Premier Cru,Gaston Chiquet,"red fruit, microbio, tree fruit, oak, non oak, citrus fruit, earth, tropical fruit, spices, vegetal, black fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
José Dhondt Blanc de Blancs Brut Champagne Grand Cru 'Oger',France,36.99,4.1,images/Jos_Dhondt_Blanc_de_Blancs_Brut_Champagne_Grand_Cr.png,images/bottle_Jos_Dhondt_Blanc_de_Blancs_Brut_Champagne_G.png,Champagne Grand Cru 'Oger',José Dhondt,"microbio, citrus fruit, non oak, oak, tree fruit, earth, vegetal, tropical fruit, spices, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
CHANDON California Étoile Tête de Cuvée 2011,United States,120,4.5,images/CHANDON_California_toile_Tte_de_Cuve_2011.png,images/bottle_CHANDON_California_toile_Tte_de_Cuve_2011.png,Napa Valley,CHANDON California,"oak, tree fruit, microbio, non oak, citrus fruit, earth, spices, tropical fruit, vegetal, floral, dried fruit, red fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Flor Prosecco,Italy,16.99,3.9,images/Flor_Prosecco.png,images/bottle_Flor_Prosecco.png,Prosecco,Flor,"tree fruit, citrus fruit, microbio, earth, vegetal, oak, non oak, floral, spices, red fruit, black fruit, tropical fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Fleury Brut Champagne,France,78.99,4.1,images/Fleury_Brut_Champagne.png,images/bottle_Fleury_Brut_Champagne.png,Champagne,Fleury,"microbio, non oak, oak, earth, tree fruit, citrus fruit, black fruit, red fruit, spices, vegetal, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Korbel Sweet Rosé,United States,12.99,3.4,images/Korbel_Sweet_Ros.png,images/bottle_Korbel_Sweet_Ros.png,California,Korbel,"red fruit, tree fruit, oak, citrus fruit, non oak, spices, earth, microbio, tropical fruit, floral","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Rare Champagne Rare Brut Champagne (Millésimé) 2013,France,200,4.4,images/Rare_Champagne_Rare_Brut_Champagne_Millsim_2013.png,images/bottle_Rare_Champagne_Rare_Brut_Champagne_Millsim_.png,Champagne,Rare Champagne,"non oak, oak, microbio, tree fruit, citrus fruit, earth, spices, tropical fruit, vegetal, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Paula Kornell Brut Méthode Champenoise,United States,18.99,3.9,images/Paula_Kornell_Brut_Mthode_Champenoise.jpg,,California,Paula Kornell,"tree fruit, citrus fruit, microbio, non oak, earth, oak, floral, tropical fruit, vegetal, red fruit, spices, black fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Marguet Rosé Champagne Grand Cru 'Ambonnay' 2018,France,108,4,images/Marguet_Ros_Champagne_Grand_Cru_Ambonnay_2018.png,images/bottle_Marguet_Ros_Champagne_Grand_Cru_Ambonnay_20.png,Champagne Grand Cru 'Ambonnay',Marguet,"red fruit, earth, tree fruit, citrus fruit, microbio, oak, non oak, spices, vegetal, dried fruit, black fruit, floral, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine de Montbourgeau Crémant du Jura Brut,France,29.99,3.8,images/Domaine_de_Montbourgeau_Crmant_du_Jura_Brut.png,images/bottle_Domaine_de_Montbourgeau_Crmant_du_Jura_Brut.png,Crémant du Jura,Domaine de Montbourgeau,"tree fruit, non oak, citrus fruit, microbio, oak, earth, vegetal, spices, red fruit, floral, tropical fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Pierre Peters Réserve Oubliée Blanc de Blancs Brut Champagne Grand Cru 'Le Mesnil-sur-Oger',France,115,4.4,images/Pierre_Peters_Rserve_Oublie_Blanc_de_Blancs_Brut_C.png,images/bottle_Pierre_Peters_Rserve_Oublie_Blanc_de_Blancs.png,Champagne Grand Cru 'Le Mesnil-sur-Oger',Pierre Peters,"non oak, oak, tree fruit, microbio, citrus fruit, earth, tropical fruit, dried fruit, spices, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Fratelli Berlucchi Freccianera Nature 1961,Italy,30.1,4,images/Fratelli_Berlucchi_Freccianera_Nature_1961.png,images/bottle_Fratelli_Berlucchi_Freccianera_Nature_1961.png,Franciacorta,Fratelli Berlucchi,"citrus fruit, microbio, oak, earth, non oak, tree fruit, vegetal","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
J. Charpentier Blanc de Blancs Brut Champagne,France,73.99,3.9,images/J_Charpentier_Blanc_de_Blancs_Brut_Champagne.png,images/bottle_J_Charpentier_Blanc_de_Blancs_Brut_Champagn.png,Champagne,J. Charpentier,"citrus fruit, tree fruit, non oak, earth, oak, microbio, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Veuve Ambal Cuvée Excellence Crémant de Bourgogne Brut,France,24,4.1,images/Veuve_Ambal_Cuve_Excellence_Crmant_de_Bourgogne_Br.png,images/bottle_Veuve_Ambal_Cuve_Excellence_Crmant_de_Bourg.png,Crémant de Bourgogne,Veuve Ambal,"tree fruit, earth, non oak, oak, citrus fruit, microbio, vegetal","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Bonnet-Ponson Brut Champagne Premier Cru,France,72.99,4,images/Bonnet_Ponson_Brut_Champagne_Premier_Cru.png,images/bottle_Bonnet_Ponson_Brut_Champagne_Premier_Cru.png,Champagne Premier Cru,Bonnet-Ponson,"non oak, tree fruit, microbio, oak, earth, citrus fruit, vegetal, spices, tropical fruit, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Camille Braun Crémant d'Alsace Brut,France,19.99,3.9,images/Camille_Braun_Crmant_dAlsace_Brut.png,images/bottle_Camille_Braun_Crmant_dAlsace_Brut.png,Crémant d'Alsace,Camille Braun,"tree fruit, non oak, microbio, oak, citrus fruit, red fruit, earth, spices, vegetal, dried fruit, tropical fruit, floral","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
R. Dumont & Fils Brut Tradition Champagne,France,33.95,3.9,images/R_Dumont_Fils_Brut_Tradition_Champagne.png,images/bottle_R_Dumont_Fils_Brut_Tradition_Champagne.png,Champagne,R. Dumont & Fils,"tree fruit, microbio, non oak, citrus fruit, oak, earth, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bouvet Ladubay Bouvet Méthode Traditionnelle Signature Brut,France,17.99,3.7,images/Bouvet_Ladubay_Bouvet_Mthode_Traditionnelle_Signat.png,images/bottle_Bouvet_Ladubay_Bouvet_Mthode_Traditionnelle.png,Loire Valley,Bouvet Ladubay,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, tropical fruit, red fruit, spices, floral","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Champalou Brut,France,25.99,3.8,images/Champalou_Brut.png,images/bottle_Champalou_Brut.png,Vouvray,Champalou,"tree fruit, citrus fruit, earth, microbio, non oak, oak, vegetal, floral, red fruit, tropical fruit, dried fruit, spices","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Billecart-Salmon Cuvée Nicolas François Billecart Brut Champagne 2008,France,199.99,4.4,images/Billecart_Salmon_Cuve_Nicolas_Franois_Billecart_Br.png,images/bottle_Billecart_Salmon_Cuve_Nicolas_Franois_Bille.png,Champagne,Billecart-Salmon,"non oak, tree fruit, oak, microbio, citrus fruit, earth, vegetal, spices, floral, red fruit, tropical fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Charles Orban Carte Noire Brut Champagne,France,48.99,4.1,images/Charles_Orban_Carte_Noire_Brut_Champagne.jpg,,Champagne,Charles Orban,"tree fruit, microbio, non oak, earth, citrus fruit, oak, vegetal, red fruit, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Guy Larmandier Brut Champagne Premier Cru,France,58.99,4,images/Guy_Larmandier_Brut_Champagne_Premier_Cru.png,images/bottle_Guy_Larmandier_Brut_Champagne_Premier_Cru.png,Champagne Premier Cru,Guy Larmandier,"non oak, tree fruit, oak, citrus fruit, microbio, earth, vegetal, red fruit, floral, dried fruit, spices","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Benoît Déhu Initiation,France,83,4.2,images/Benot_Dhu_Initiation.png,images/bottle_Benot_Dhu_Initiation.png,Champagne,Benoît Déhu,"tree fruit, citrus fruit, vegetal, oak, earth, non oak, tropical fruit, microbio, black fruit, red fruit, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gavioli Antica Moscato,Italy,16.99,3.6,images/Gavioli_Antica_Moscato.png,images/bottle_Gavioli_Antica_Moscato.png,Vino d'Italia,Gavioli Antica,"red fruit, tree fruit, earth, floral, microbio, tropical fruit, citrus fruit, vegetal, black fruit, dried fruit, spices, oak","Appetizers and snacks, Aperitif",
H. Billiot & Fils Brut Réserve Champagne Grand Cru 'Ambonnay',France,64.99,4.1,images/H_Billiot_Fils_Brut_Rserve_Champagne_Grand_Cru_Amb.png,images/bottle_H_Billiot_Fils_Brut_Rserve_Champagne_Grand_.png,Champagne Grand Cru 'Ambonnay',H. Billiot & Fils,"microbio, tree fruit, non oak, oak, citrus fruit, earth, vegetal, red fruit, spices, tropical fruit, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
J. Lassalle Cachet Or Brut Champagne Premier Cru,France,40,4.2,images/J_Lassalle_Cachet_Or_Brut_Champagne_Premier_Cru.png,images/bottle_J_Lassalle_Cachet_Or_Brut_Champagne_Premier.png,Champagne Premier Cru,J. Lassalle,"tree fruit, non oak, citrus fruit, microbio, oak, earth, vegetal, spices, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Duval-Leroy Brut Rosé,France,89.99,3.8,images/Duval_Leroy_Brut_Ros.png,images/bottle_Duval_Leroy_Brut_Ros.png,Champagne,Duval-Leroy,"red fruit, microbio, non oak, oak, earth, tree fruit, citrus fruit, vegetal, spices, black fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Tutela Prosecco di Treviso,Italy,15.26,3.7,images/Tutela_Prosecco_di_Treviso.png,images/bottle_Tutela_Prosecco_di_Treviso.png,Prosecco di Treviso,Tutela,"tree fruit, citrus fruit, earth, microbio, floral, non oak, red fruit, tropical fruit, vegetal, oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Palmer & Co. Grands Terroirs Champagne 2015,France,119.99,4.2,images/Palmer_Co_Grands_Terroirs_Champagne_2015.png,images/bottle_Palmer_Co_Grands_Terroirs_Champagne_2015.png,Champagne,Palmer & Co.,"citrus fruit, tree fruit, earth, non oak, oak, microbio, spices, dried fruit, black fruit, red fruit, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Ca' Furlan Cuvée Beatrice Prosecco,Italy,10.99,3.9,images/Ca_Furlan_Cuve_Beatrice_Prosecco.png,images/bottle_Ca_Furlan_Cuve_Beatrice_Prosecco.png,Prosecco,Ca' Furlan,"tree fruit, earth, microbio, citrus fruit, floral, vegetal, non oak, tropical fruit, spices, oak, black fruit, red fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
47 Anno Domini Diamante Bio Vegan Extra Dry Prosecco,Italy,22.49,4.1,images/47_Anno_Domini_Diamante_Bio_Vegan_Extra_Dry_Prosec.png,images/bottle_47_Anno_Domini_Diamante_Bio_Vegan_Extra_Dry.png,Prosecco,47 Anno Domini,"tree fruit, citrus fruit, earth, tropical fruit, vegetal, spices, microbio, non oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Barefoot Bubbly Extra Dry (Champagne),United States,10.99,3.4,images/Barefoot_Bubbly_Extra_Dry_Champagne.png,images/bottle_Barefoot_Bubbly_Extra_Dry_Champagne.png,Napa Valley,Barefoot,"tree fruit, citrus fruit, earth, tropical fruit, microbio, non oak, dried fruit, red fruit, spices, vegetal, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Bernard Rondeau Bugey Cerdon Sparkling Rosé,France,22.99,4,images/Bernard_Rondeau_Bugey_Cerdon_Sparkling_Ros.png,images/bottle_Bernard_Rondeau_Bugey_Cerdon_Sparkling_Ros.png,Savoie,Bernard Rondeau,"red fruit, citrus fruit, tree fruit, earth, microbio, black fruit, spices, dried fruit, tropical fruit, floral, non oak, oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Gut Hermannsberg Riesling Brut,Germany,34,3.9,images/Gut_Hermannsberg_Riesling_Brut.png,images/bottle_Gut_Hermannsberg_Riesling_Brut.png,Nahe,Gut Hermannsberg,"tree fruit, citrus fruit, earth, microbio, non oak, oak, tropical fruit, black fruit, spices","Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Gewürztraminer, Riesling, Grauburgunder, Silvaner, Kerner, Weissburgunder, Huxelrebe"
Risata Pink Moscato,Italy,11.99,4.2,images/Risata_Pink_Moscato.png,images/bottle_Risata_Pink_Moscato.png,Piemonte,Risata,"red fruit, tree fruit, citrus fruit, oak, earth, non oak, spices, floral, microbio","Appetizers and snacks, Aperitif",
Ulysse Collin Les Enfers Blanc de Blancs Extra Brut Champagne,France,699,4.5,images/Ulysse_Collin_Les_Enfers_Blanc_de_Blancs_Extra_Bru.png,images/bottle_Ulysse_Collin_Les_Enfers_Blanc_de_Blancs_Ex.png,Champagne,Ulysse Collin,"oak, non oak, tree fruit, earth, microbio, citrus fruit, vegetal, spices, floral, tropical fruit, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Mosse Moussamoussettes Rosé 2023,France,33,4.1,images/Mosse_Moussamoussettes_Ros_2023.png,images/bottle_Mosse_Moussamoussettes_Ros_2023.png,Vin de France,Mosse,"red fruit, earth, citrus fruit, tree fruit, spices, vegetal, microbio, black fruit, dried fruit, floral, non oak, oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Charles de Cazanove Tradition Brut Champagne,France,34.99,3.5,images/Charles_de_Cazanove_Tradition_Brut_Champagne.png,images/bottle_Charles_de_Cazanove_Tradition_Brut_Champagn.png,Champagne,Charles de Cazanove,"tree fruit, microbio, non oak, citrus fruit, oak, vegetal, earth, red fruit, tropical fruit, spices","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Laherte Freres Les Longues Voyes Blanc de Noirs Extra-Brut Champagne Premier Cru 2019,France,79.99,4.2,images/Laherte_Freres_Les_Longues_Voyes_Blanc_de_Noirs_Ex.png,images/bottle_Laherte_Freres_Les_Longues_Voyes_Blanc_de_N.png,Champagne Premier Cru,Laherte Freres,"tree fruit, oak, non oak, microbio, earth, citrus fruit, red fruit, vegetal, spices, black fruit, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bollinger R.D Extra Brut Champagne (Récemment Dégorgé) 2008,France,450,4.6,images/Bollinger_RD_Extra_Brut_Champagne_Rcemment_Dgorg_2.png,images/bottle_Bollinger_RD_Extra_Brut_Champagne_Rcemment_.png,Champagne,Bollinger,"non oak, oak, microbio, earth, tree fruit, citrus fruit, vegetal, spices, dried fruit, tropical fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
De Venoge Louis XV Brut Champagne 1995,France,295,4.3,images/De_Venoge_Louis_XV_Brut_Champagne_1995.png,images/bottle_De_Venoge_Louis_XV_Brut_Champagne_1995.png,Champagne,De Venoge,"non oak, oak, microbio, earth, tree fruit, citrus fruit, spices, vegetal, dried fruit, tropical fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Stella Rosa Platinum French Vanilla Semi-Sweet White,Italy,13.99,4,images/Stella_Rosa_Platinum_French_Vanilla_Semi_Sweet_Whi.png,images/bottle_Stella_Rosa_Platinum_French_Vanilla_Semi_Sw.png,Piemonte,Stella Rosa,"tree fruit, spices, oak, non oak, microbio, floral, red fruit, tropical fruit, citrus fruit, vegetal","Appetizers and snacks, Aperitif",
Roger Coulon Esprit de Vrigny Brut Nature Champagne Premier Cru,France,82.99,4.1,images/Roger_Coulon_Esprit_de_Vrigny_Brut_Nature_Champagn.png,images/bottle_Roger_Coulon_Esprit_de_Vrigny_Brut_Nature_C.png,Champagne Premier Cru,Roger Coulon,"tree fruit, microbio, non oak, oak, citrus fruit, earth, vegetal, red fruit, black fruit, spices, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
La Farra Prosecco Extra Dry 2024,Italy,18.99,3.8,images/La_Farra_Prosecco_Extra_Dry_2024.png,images/bottle_La_Farra_Prosecco_Extra_Dry_2024.png,Prosecco,La Farra,"tree fruit, citrus fruit, earth, floral, vegetal, microbio, non oak, tropical fruit, spices","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Treveri Rosé,United States,15.99,3.8,images/Treveri_Ros.png,images/bottle_Treveri_Ros.png,Columbia Valley,Treveri,"red fruit, citrus fruit, tree fruit, microbio, earth, non oak, oak, floral, vegetal, dried fruit, tropical fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
CHANDON California Sweet Star,United States,25.83,3.8,images/CHANDON_California_Sweet_Star.png,images/bottle_CHANDON_California_Sweet_Star.png,California,CHANDON California,"tree fruit, citrus fruit, tropical fruit, spices, red fruit, earth, oak, microbio, dried fruit, floral, vegetal, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Francis Boulard Les Murgiers Brut Nature Champagne,France,74.01,4,images/Francis_Boulard_Les_Murgiers_Brut_Nature_Champagne.png,images/bottle_Francis_Boulard_Les_Murgiers_Brut_Nature_Ch.png,Champagne,Francis Boulard,"tree fruit, microbio, earth, non oak, oak, citrus fruit, vegetal, dried fruit, red fruit, spices","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Jacquart Blanc de Blancs Champagne 2013,France,62.99,4.2,images/Jacquart_Blanc_de_Blancs_Champagne_2013.png,images/bottle_Jacquart_Blanc_de_Blancs_Champagne_2013.png,Champagne,Jacquart,"non oak, citrus fruit, oak, microbio, tree fruit, earth, vegetal, spices, tropical fruit, floral, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gramona III Lustros Brut Nature 2014,Spain,59.99,4.2,images/Gramona_III_Lustros_Brut_Nature_2014.png,images/bottle_Gramona_III_Lustros_Brut_Nature_2014.png,Cava,Gramona,"tree fruit, microbio, non oak, oak, citrus fruit, earth, vegetal, spices, tropical fruit, floral, dried fruit, red fruit, black fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Domaine Le Fay d'Homme - Vincent Caillé X Bulles,France,19.49,3.8,images/Domaine_Le_Fay_dHomme_Vincent_Caill_X_Bulles.png,images/bottle_Domaine_Le_Fay_dHomme_Vincent_Caill_X_Bulle.png,Vin de France,Domaine Le Fay d'Homme - Vincent Caillé,"tree fruit, earth, citrus fruit, oak, non oak, microbio, red fruit, tropical fruit, vegetal, floral, spices, black fruit, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Tarlant Rosé Zero Brut Nature Champagne,France,85.99,4.1,images/Tarlant_Ros_Zero_Brut_Nature_Champagne.png,images/bottle_Tarlant_Ros_Zero_Brut_Nature_Champagne.png,Champagne,Tarlant,"red fruit, citrus fruit, microbio, oak, non oak, earth, tree fruit, vegetal, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Carpenè Malvolti Prosecco Brut,Italy,21.99,3.7,images/Carpen_Malvolti_Prosecco_Brut.png,images/bottle_Carpen_Malvolti_Prosecco_Brut.png,Prosecco,Carpenè Malvolti,"tree fruit, citrus fruit, earth, vegetal, oak, microbio, non oak, tropical fruit, floral","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Cupcake Sparkling Rosé,Italy,10.83,3.5,images/Cupcake_Sparkling_Ros.png,images/bottle_Cupcake_Sparkling_Ros.png,Vino d'Italia,Cupcake,"red fruit, citrus fruit, tree fruit, earth, microbio, floral, spices, black fruit, vegetal, non oak, oak","Appetizers and snacks, Aperitif",
Comte Audoin de Dampierre Grande Cuvée Brut Champagne,France,59.99,3.8,images/Comte_Audoin_de_Dampierre_Grande_Cuve_Brut_Champag.png,images/bottle_Comte_Audoin_de_Dampierre_Grande_Cuve_Brut_.png,Champagne,Comte Audoin de Dampierre,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, red fruit, tropical fruit, spices, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Philipponnat Clos des Goisses Champagne 2007,France,473,4.5,images/Philipponnat_Clos_des_Goisses_Champagne_2007.png,images/bottle_Philipponnat_Clos_des_Goisses_Champagne_200.png,Champagne,Philipponnat,"earth, non oak, oak, tree fruit, microbio, citrus fruit, vegetal, spices, red fruit, dried fruit, tropical fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
