name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
E. Guigal Condrieu 2020,France,74.99,4.1,images/E_Guigal_Condrieu_2020.png,images/bottle_E_Guigal_Condrieu_2020.png,Condrieu,E. Guigal,"tree fruit, earth, oak, microbio, non oak, citrus fruit, spices, floral, tropical fruit, vegetal, dried fruit, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Mature and hard cheese, Poultry, Cured Meat",Viognier
Cafaggio Chianti Classico 2019,Italy,20.99,3.7,images/Cafaggio_Chianti_Classico_2019.png,images/bottle_Cafaggio_Chianti_Classico_2019.png,Chianti Classico,Cafaggio,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
La Rioja Alta Viña Alberdi Crianza 2019,Spain,24.99,4.1,images/La_Rioja_Alta_Via_Alberdi_Crianza_2019.png,images/bottle_La_Rioja_Alta_Via_Alberdi_Crianza_2019.png,Rioja,La Rioja Alta,"oak, non oak, red fruit, spices, earth, black fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tropical fruit, tree fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Fontodi Flaccianello della Pieve 2018,Italy,239.99,4.5,images/Fontodi_Flaccianello_della_Pieve_2018.png,images/bottle_Fontodi_Flaccianello_della_Pieve_2018.png,Colli della Toscana Centrale,Fontodi,"oak, earth, black fruit, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Carpineto Chianti Classico 2020,Italy,19.99,3.9,images/Carpineto_Chianti_Classico_2020.png,images/bottle_Carpineto_Chianti_Classico_2020.png,Chianti Classico,Carpineto,"oak, red fruit, earth, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
W. & J. Graham's Vintage Port 2000,Portugal,119.99,4.4,images/W_J_Grahams_Vintage_Port_2000.png,images/bottle_W_J_Grahams_Vintage_Port_2000.png,Porto,W. & J. Graham's,"oak, black fruit, non oak, dried fruit, spices, red fruit, earth, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Mature and hard cheese, Blue cheese","Touriga Nacional, Touriga Franca, Tinta Roriz"
Ciacci Piccolomini d'Aragona Brunello di Montalcino 2018,Italy,199.99,4.3,images/Ciacci_Piccolomini_dAragona_Brunello_di_Montalcino.png,images/bottle_Ciacci_Piccolomini_dAragona_Brunello_di_Mon.png,Brunello di Montalcino,Ciacci Piccolomini d'Aragona,"oak, earth, red fruit, non oak, spices, black fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Cune (CVNE) Reserva 2019,Spain,22.99,3.8,images/Cune_CVNE_Reserva_2019.png,images/bottle_Cune_CVNE_Reserva_2019.png,Rioja,Cune (CVNE),"oak, non oak, spices, black fruit, earth, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
VALENCISO Rioja Reserva 2016,Spain,48.99,4.2,images/VALENCISO_Rioja_Reserva_2016.png,images/bottle_VALENCISO_Rioja_Reserva_2016.png,Rioja,VALENCISO,"oak, earth, non oak, black fruit, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Casa Al Vento Aria Chianti Classico 2021,Italy,29.99,3.8,images/Casa_Al_Vento_Aria_Chianti_Classico_2021.png,images/bottle_Casa_Al_Vento_Aria_Chianti_Classico_2021.png,Chianti Classico,Casa Al Vento,"red fruit, oak, earth, non oak, black fruit, spices, floral, microbio, dried fruit, vegetal","Beef, Pasta, Veal, Cured Meat",Sangiovese
D. Mateos La Mateo Vendimia Seleccionada 2023,Spain,15,3.9,images/D_Mateos_La_Mateo_Vendimia_Seleccionada_2023.png,images/bottle_D_Mateos_La_Mateo_Vendimia_Seleccionada_202.png,Rioja,D. Mateos,"oak, red fruit, black fruit, non oak, earth, spices, dried fruit, microbio, floral, vegetal, tree fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Pago de Los Capellanes Reserva Tinto 2019,Spain,59.99,4.4,images/Pago_de_Los_Capellanes_Reserva_Tinto_2019.png,images/bottle_Pago_de_Los_Capellanes_Reserva_Tinto_2019.png,Ribera del Duero,Pago de Los Capellanes,"oak, black fruit, non oak, spices, earth, red fruit, microbio, floral, dried fruit, vegetal, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
Salcheto Nobile di Montepulciano 2020,Italy,28.99,4,images/Salcheto_Nobile_di_Montepulciano_2020.png,images/bottle_Salcheto_Nobile_di_Montepulciano_2020.png,Vino Nobile di Montepulciano,Salcheto,"oak, red fruit, earth, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Game (deer, venison), Poultry","Sangiovese, Canaiolo Nero"
Bibi Graetz Testamatta Toscana 2020,Italy,99.99,4.1,images/Bibi_Graetz_Testamatta_Toscana_2020.png,images/bottle_Bibi_Graetz_Testamatta_Toscana_2020.png,Toscana,Bibi Graetz,"oak, red fruit, earth, non oak, spices, black fruit, floral, microbio, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Sassetti Livio Rosso di Montalcino 2022,Italy,45,3.8,images/Sassetti_Livio_Rosso_di_Montalcino_2022.png,images/bottle_Sassetti_Livio_Rosso_di_Montalcino_2022.png,Rosso di Montalcino,Sassetti Livio,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Portia Prima La Encina 2018,Spain,32,4,images/Portia_Prima_La_Encina_2018.png,images/bottle_Portia_Prima_La_Encina_2018.png,Ribera del Duero,Portia,"oak, non oak, black fruit, earth, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
Áster Crianza 2020,Spain,21.99,4.1,images/ster_Crianza_2020.png,images/bottle_ster_Crianza_2020.png,Ribera del Duero,Áster,"oak, non oak, spices, earth, black fruit, red fruit, microbio, dried fruit, citrus fruit, floral, vegetal, tree fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
Domaine Tempier Bandol Rouge 2019,France,89.99,4.3,images/Domaine_Tempier_Bandol_Rouge_2019.png,images/bottle_Domaine_Tempier_Bandol_Rouge_2019.png,Bandol,Domaine Tempier,"earth, black fruit, oak, red fruit, spices, non oak, microbio, floral, tree fruit, vegetal, citrus fruit, dried fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mushrooms","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Mourvedre, Carignan, Tibouren, Cinsaut"
Dominio de Pingus Flor de Pingus 2021,Spain,124.99,4.4,images/Dominio_de_Pingus_Flor_de_Pingus_2021.png,images/bottle_Dominio_de_Pingus_Flor_de_Pingus_2021.png,Ribera del Duero,Dominio de Pingus,"oak, black fruit, non oak, earth, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
La Spinetta Il Rosé di Casanova 2021,Italy,12,3.9,images/La_Spinetta_Il_Ros_di_Casanova_2021.png,images/bottle_La_Spinetta_Il_Ros_di_Casanova_2021.png,Toscana,La Spinetta,"red fruit, citrus fruit, tree fruit, earth, vegetal, floral, microbio, spices, oak, tropical fruit, non oak, black fruit, dried fruit","Shellfish, Poultry, Lean fish, Mild and soft cheese",
Montevertine Le Pergole Torte 2013,Italy,420,4.4,images/Montevertine_Le_Pergole_Torte_2013.png,images/bottle_Montevertine_Le_Pergole_Torte_2013.png,Toscana,Montevertine,"oak, earth, red fruit, non oak, black fruit, spices, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Dow's 30 Years Old Tawny Port,Portugal,129.99,4.5,images/Dows_30_Years_Old_Tawny_Port.png,images/bottle_Dows_30_Years_Old_Tawny_Port.png,Porto,Dow's,"non oak, oak, dried fruit, earth, spices, microbio, black fruit, citrus fruit, vegetal, red fruit, tree fruit, tropical fruit","Sweet desserts, Mature and hard cheese, Blue cheese","Touriga Nacional, Touriga Franca, Tinta Roriz"
E. Guigal Condrieu La Doriane 2017,France,116,4.3,images/E_Guigal_Condrieu_La_Doriane_2017.png,images/bottle_E_Guigal_Condrieu_La_Doriane_2017.png,Condrieu,E. Guigal,"tree fruit, oak, earth, microbio, non oak, spices, citrus fruit, floral, tropical fruit, vegetal, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Mature and hard cheese, Poultry, Cured Meat",Viognier
Gaja Ca'Marcanda Vistamare Toscana 2019,Italy,74.99,4.2,images/Gaja_CaMarcanda_Vistamare_Toscana_2019.png,images/bottle_Gaja_CaMarcanda_Vistamare_Toscana_2019.png,Toscana,Gaja,"tree fruit, earth, citrus fruit, oak, microbio, spices, tropical fruit, non oak, vegetal, floral, dried fruit, red fruit, black fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Cured Meat","Trebbiano, Verdicchio"
Quinta do Gradil Ruelas Reserva 2021,Portugal,11.99,3.8,images/Quinta_do_Gradil_Ruelas_Reserva_2021.png,images/bottle_Quinta_do_Gradil_Ruelas_Reserva_2021.png,Lisboa,Quinta do Gradil,"black fruit, oak, earth, non oak, red fruit, spices, microbio, dried fruit, floral, vegetal","Beef, Pasta, Veal, Poultry","Baga, Castelao"
Uccelliera Brunello di Montalcino Riserva 2019,Italy,149.99,4.5,images/Uccelliera_Brunello_di_Montalcino_Riserva_2019.png,images/bottle_Uccelliera_Brunello_di_Montalcino_Riserva_2.png,Brunello di Montalcino,Uccelliera,"oak, red fruit, earth, non oak, black fruit, spices, dried fruit, floral, microbio, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Valdicava Brunello di Montalcino Riserva Madonna del Piano 2010,Italy,299.99,4.5,images/Valdicava_Brunello_di_Montalcino_Riserva_Madonna_d.png,images/bottle_Valdicava_Brunello_di_Montalcino_Riserva_Ma.png,Brunello di Montalcino,Valdicava,"oak, earth, red fruit, black fruit, non oak, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Matarromera Crianza 2020,Spain,39.99,4.2,images/Matarromera_Crianza_2020.png,images/bottle_Matarromera_Crianza_2020.png,Ribera del Duero,Matarromera,"oak, black fruit, non oak, earth, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
Ausàs Interpretación 2017,Spain,74.99,4.4,images/Auss_Interpretacin_2017.png,images/bottle_Auss_Interpretacin_2017.png,Ribera del Duero,Ausàs,"oak, black fruit, non oak, earth, spices, red fruit, microbio, vegetal, dried fruit, citrus fruit, floral","Beef, Lamb, Game (deer, venison)",Tempranillo
Fattoria di Rodano Chianti Classico 2016,Italy,18.21,3.9,images/Fattoria_di_Rodano_Chianti_Classico_2016.png,images/bottle_Fattoria_di_Rodano_Chianti_Classico_2016.png,Chianti Classico,Fattoria di Rodano,"red fruit, earth, oak, non oak, black fruit, spices, vegetal, microbio, floral, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Piazzano Chianti 2023,Italy,12.99,3.6,images/Piazzano_Chianti_2023.png,images/bottle_Piazzano_Chianti_2023.png,Chianti,Piazzano,"earth, red fruit, oak, microbio, non oak, black fruit, spices, dried fruit, floral, vegetal","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Hermanos Peciña Señorío de P. Peciña Crianza 2014,Spain,44.99,4,images/Hermanos_Pecia_Seoro_de_P_Pecia_Crianza_2014.png,images/bottle_Hermanos_Pecia_Seoro_de_P_Pecia_Crianza_201.png,Rioja,Hermanos Peciña,"oak, earth, non oak, spices, red fruit, black fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Isole e Olena Cepparello Red 2018,Italy,115,4.4,images/Isole_e_Olena_Cepparello_Red_2018.png,images/bottle_Isole_e_Olena_Cepparello_Red_2018.png,Toscana,Isole e Olena,"oak, red fruit, earth, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Famiglia Castellani St. Giorgio Chianti Riserva 2019,Italy,14.99,3.9,images/Famiglia_Castellani_St_Giorgio_Chianti_Riserva_201.png,images/bottle_Famiglia_Castellani_St_Giorgio_Chianti_Rise.png,Chianti,Famiglia Castellani,"oak, red fruit, earth, spices, black fruit, non oak, microbio, dried fruit, vegetal","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Bodegas Alejandro Arbui 2020,Spain,20,4.2,images/Bodegas_Alejandro_Arbui_2020.png,images/bottle_Bodegas_Alejandro_Arbui_2020.png,Alicante,Bodegas Alejandro,"oak, black fruit, earth, non oak, red fruit, spices, microbio, floral, citrus fruit","Beef, Pasta, Lamb, Game (deer, venison)",Mourvedre
San Simeon Wines Viognier 2023,United States,18.95,3.8,images/San_Simeon_Wines_Viognier_2023.png,images/bottle_San_Simeon_Wines_Viognier_2023.png,Paso Robles,San Simeon Wines,"tree fruit, oak, microbio, tropical fruit, earth, citrus fruit, floral, non oak, spices, dried fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Spicy food, Poultry",Viognier
Le Jade Viognier 2023,France,11.98,3.7,images/Le_Jade_Viognier_2023.png,images/bottle_Le_Jade_Viognier_2023.png,Pays d'Oc,Le Jade,"tree fruit, citrus fruit, tropical fruit, earth, vegetal, microbio, floral, oak, spices, non oak, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Poultry",Viognier
Banfi Poggio alle Mura Brunello di Montalcino 2018,Italy,159.99,4.2,images/Banfi_Poggio_alle_Mura_Brunello_di_Montalcino_2018.png,images/bottle_Banfi_Poggio_alle_Mura_Brunello_di_Montalci.png,Brunello di Montalcino,Banfi,"oak, earth, red fruit, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
La Maialina Gertrude Toscana 2018,Italy,21.13,3.9,images/La_Maialina_Gertrude_Toscana_2018.png,images/bottle_La_Maialina_Gertrude_Toscana_2018.png,Toscana,La Maialina,"red fruit, oak, earth, non oak, black fruit, spices, microbio, vegetal, floral, dried fruit, tropical fruit, citrus fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
San Giusto a Rentennano Chianti Classico 2018,Italy,37,4,images/San_Giusto_a_Rentennano_Chianti_Classico_2018.png,images/bottle_San_Giusto_a_Rentennano_Chianti_Classico_20.png,Chianti Classico,San Giusto a Rentennano,"oak, red fruit, earth, spices, non oak, black fruit, floral, dried fruit, microbio, citrus fruit, vegetal, tree fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Friend & Farmer Tinto 2022,Spain,13.99,3.5,images/Friend_Farmer_Tinto_2022.png,images/bottle_Friend_Farmer_Tinto_2022.png,La Mancha,Friend & Farmer,"red fruit, black fruit, earth, oak, spices, microbio, non oak, dried fruit, tree fruit, floral, citrus fruit, vegetal","Beef, Lamb, Veal, Poultry",Tempranillo
Poggio del Moro Rosso Toscana 2018,Italy,14.99,4,images/Poggio_del_Moro_Rosso_Toscana_2018.png,images/bottle_Poggio_del_Moro_Rosso_Toscana_2018.png,Toscana,Poggio del Moro,"red fruit, oak, black fruit, non oak, earth, spices, floral, dried fruit, microbio, tree fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Carpineto Chianti Classico Riserva 2019,Italy,24.99,4,images/Carpineto_Chianti_Classico_Riserva_2019.png,images/bottle_Carpineto_Chianti_Classico_Riserva_2019.png,Chianti Classico,Carpineto,"oak, earth, red fruit, non oak, black fruit, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Ordóñez Vatan Tinta de Toro 2020,Spain,43.99,4.2,images/Ordez_Vatan_Tinta_de_Toro_2020.png,images/bottle_Ordez_Vatan_Tinta_de_Toro_2020.png,Toro,Ordóñez,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
Marqués de Riscal Gran Reserva 2017,Spain,39.99,4.2,images/Marqus_de_Riscal_Gran_Reserva_2017.png,images/bottle_Marqus_de_Riscal_Gran_Reserva_2017.png,Rioja,Marqués de Riscal,"oak, earth, non oak, black fruit, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Ricasoli Castello di Brolio Gran Selezione Chianti Classico 2019,Italy,55,4.3,images/Ricasoli_Castello_di_Brolio_Gran_Selezione_Chianti.png,images/bottle_Ricasoli_Castello_di_Brolio_Gran_Selezione_.png,Chianti Classico,Ricasoli,"oak, red fruit, earth, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Castelli del Grevepesa Castelgreve Chianti Classico Riserva 2019,Italy,24.98,3.8,images/Castelli_del_Grevepesa_Castelgreve_Chianti_Classic.png,images/bottle_Castelli_del_Grevepesa_Castelgreve_Chianti_.png,Chianti Classico,Castelli del Grevepesa,"red fruit, oak, earth, non oak, black fruit, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Caparzo Rosso di Montalcino 2019,Italy,19.99,3.8,images/Caparzo_Rosso_di_Montalcino_2019.png,images/bottle_Caparzo_Rosso_di_Montalcino_2019.png,Rosso di Montalcino,Caparzo,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Pietranera Rosso di Montalcino 2022,Italy,24.99,3.8,images/Pietranera_Rosso_di_Montalcino_2022.png,images/bottle_Pietranera_Rosso_di_Montalcino_2022.png,Rosso di Montalcino,Pietranera,"red fruit, oak, earth, non oak, black fruit, spices, dried fruit, microbio, vegetal","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Voliero Rosso di Montalcino 2023,Italy,32,3.8,images/Voliero_Rosso_di_Montalcino_2023.png,images/bottle_Voliero_Rosso_di_Montalcino_2023.png,Rosso di Montalcino,Voliero,"red fruit, spices, oak, earth, non oak, vegetal, black fruit, floral, dried fruit, citrus fruit, microbio","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Poggio Antico Brunello di Montalcino 2006,Italy,149,4.5,images/Poggio_Antico_Brunello_di_Montalcino_2006.png,images/bottle_Poggio_Antico_Brunello_di_Montalcino_2006.png,Brunello di Montalcino,Poggio Antico,"oak, earth, red fruit, non oak, black fruit, spices, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Fuligni Brunello di Montalcino 2010,Italy,149,4.3,images/Fuligni_Brunello_di_Montalcino_2010.png,images/bottle_Fuligni_Brunello_di_Montalcino_2010.png,Brunello di Montalcino,Fuligni,"oak, earth, red fruit, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Banfi Chianti Superiore 2022,Italy,10.99,3.8,images/Banfi_Chianti_Superiore_2022.png,images/bottle_Banfi_Chianti_Superiore_2022.png,Chianti,Banfi,"red fruit, oak, black fruit, earth, non oak, spices, microbio, floral, vegetal, citrus fruit, dried fruit, tree fruit","Beef, Veal, Poultry","Sangiovese, Trebbiano, Canaiolo Nero, Malvasia Nera"
Antídoto Tinto 2023,Spain,26.99,3.9,images/Antdoto_Tinto_2023.png,images/bottle_Antdoto_Tinto_2023.png,Ribera del Duero,Antídoto,"oak, black fruit, red fruit, non oak, earth, spices, microbio, dried fruit, floral, vegetal, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
Castello di Bossi Chianti Classico Riserva Berardo 2015,Italy,29.99,4.1,images/Castello_di_Bossi_Chianti_Classico_Riserva_Berardo.png,images/bottle_Castello_di_Bossi_Chianti_Classico_Riserva_.png,Chianti Classico,Castello di Bossi,"red fruit, oak, earth, non oak, black fruit, spices, floral, microbio, vegetal, dried fruit, citrus fruit, tropical fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Conti Costanti Brunello di Montalcino 2011,Italy,72,4.2,images/Conti_Costanti_Brunello_di_Montalcino_2011.png,images/bottle_Conti_Costanti_Brunello_di_Montalcino_2011.png,Brunello di Montalcino,Conti Costanti,"oak, earth, red fruit, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Fèlsina Rancia Chianti Classico Riserva 2019,Italy,69.99,4.1,images/Flsina_Rancia_Chianti_Classico_Riserva_2019.png,images/bottle_Flsina_Rancia_Chianti_Classico_Riserva_2019.png,Chianti Classico,Fèlsina,"oak, earth, red fruit, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Mastrojanni Brunello di Montalcino 2018,Italy,69.99,4.3,images/Mastrojanni_Brunello_di_Montalcino_2018.png,images/bottle_Mastrojanni_Brunello_di_Montalcino_2018.png,Brunello di Montalcino,Mastrojanni,"oak, earth, red fruit, non oak, spices, black fruit, vegetal, floral, microbio, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Artuke Artuke Rioja 2023,Spain,18.99,3.8,images/Artuke_Artuke_Rioja_2023.png,images/bottle_Artuke_Artuke_Rioja_2023.png,Rioja,Artuke,"red fruit, oak, spices, non oak, black fruit, earth, microbio, floral, tropical fruit, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
