name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Charles Smith Kung Fu Girl Riesling 2018,United States,19.96,3.8,images/Charles_Smith_Kung_Fu_Girl_Riesling_2018.png,images/bottle_Charles_Smith_Kung_Fu_Girl_Riesling_2018.png,Washington,Charles Smith,"tree fruit, citrus fruit, earth, tropical fruit, microbio, vegetal, floral, oak, spices, non oak, red fruit, black fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Long Shadows Poet's Leap Riesling 2024,United States,20,4,images/Long_Shadows_Poets_Leap_Riesling_2024.png,images/bottle_Long_Shadows_Poets_Leap_Riesling_2024.png,Columbia Valley,Long Shadows,"tree fruit, citrus fruit, earth, tropical fruit, floral, microbio, vegetal, oak, spices, non oak, red fruit, black fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Pacific Rim Dry Riesling 2022,United States,19.99,3.7,images/Pacific_Rim_Dry_Riesling_2022.png,images/bottle_Pacific_Rim_Dry_Riesling_2022.png,Columbia Valley,Pacific Rim,"tree fruit, citrus fruit, earth, floral, tropical fruit, microbio, oak, red fruit, spices, vegetal, non oak, black fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Dr. Loosen Dr. L Riesling 2015,Germany,12.99,3.8,images/Dr_Loosen_Dr_L_Riesling_2015.png,images/bottle_Dr_Loosen_Dr_L_Riesling_2015.png,Mosel,Dr. Loosen,"tree fruit, citrus fruit, earth, tropical fruit, microbio, floral, vegetal, oak, spices, non oak, red fruit, dried fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Trimbach Riesling Alsace 2017,France,24.66,3.7,images/Trimbach_Riesling_Alsace_2017.png,images/bottle_Trimbach_Riesling_Alsace_2017.png,Alsace,Trimbach,"citrus fruit, tree fruit, earth, tropical fruit, microbio, vegetal, oak, floral, spices, non oak, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
El Enemigo Cabernet Franc 2021,Argentina,27.99,4.3,images/El_Enemigo_Cabernet_Franc_2021.png,images/bottle_El_Enemigo_Cabernet_Franc_2021.png,Mendoza,El Enemigo,"oak, black fruit, non oak, spices, earth, red fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Pork, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Lieu Dit Cabernet Franc 2023,United States,29.99,4,images/Lieu_Dit_Cabernet_Franc_2023.png,images/bottle_Lieu_Dit_Cabernet_Franc_2023.png,Santa Ynez Valley,Lieu Dit,"red fruit, earth, spices, oak, black fruit, non oak, vegetal, floral, microbio, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Chateau Ste. Michelle Riesling 2019,United States,15.26,3.8,images/Chateau_Ste_Michelle_Riesling_2019.png,images/bottle_Chateau_Ste_Michelle_Riesling_2019.png,Columbia Valley,Chateau Ste. Michelle,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, vegetal, floral, spices, non oak, red fruit, black fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Domaine Ostertag Muenchberg Riesling 2022,France,89.99,4.2,images/Domaine_Ostertag_Muenchberg_Riesling_2022.png,images/bottle_Domaine_Ostertag_Muenchberg_Riesling_2022.png,Alsace Grand Cru 'Muenchberg',Domaine Ostertag,"tree fruit, earth, citrus fruit, tropical fruit, microbio, oak, non oak, floral, spices, vegetal, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
Bouvet Ladubay Bouvet Excellence Crémant de Loire Rosé Brut,France,16.99,3.9,images/Bouvet_Ladubay_Bouvet_Excellence_Crmant_de_Loire_R.png,images/bottle_Bouvet_Ladubay_Bouvet_Excellence_Crmant_de_.png,Crémant de Loire,Bouvet Ladubay,"red fruit, microbio, tree fruit, citrus fruit, non oak, earth, oak, spices, vegetal, floral, black fruit, tropical fruit, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Dr. Loosen Dr. L Riesling 2022,Germany,14.99,4,images/Dr_Loosen_Dr_L_Riesling_2022.png,images/bottle_Dr_Loosen_Dr_L_Riesling_2022.png,Mosel,Dr. Loosen,"tree fruit, citrus fruit, earth, tropical fruit, microbio, floral, vegetal, oak, spices, non oak, red fruit, dried fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
El Enemigo Cabernet Franc 2022,Argentina,31.99,4.3,images/El_Enemigo_Cabernet_Franc_2022.png,images/bottle_El_Enemigo_Cabernet_Franc_2022.png,Mendoza,El Enemigo,"oak, black fruit, non oak, spices, earth, red fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Pork, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Von Winning Riesling Winnings 2023,Germany,21.99,3.9,images/Von_Winning_Riesling_Winnings_2023.png,images/bottle_Von_Winning_Riesling_Winnings_2023.png,Pfalz,Von Winning,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, spices, floral, vegetal, non oak, dried fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Trimbach Riesling Alsace 2020,France,24.99,3.8,images/Trimbach_Riesling_Alsace_2020.png,images/bottle_Trimbach_Riesling_Alsace_2020.png,Alsace,Trimbach,"citrus fruit, tree fruit, earth, tropical fruit, microbio, vegetal, oak, floral, spices, non oak, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
Dönnhoff Niederhäuser Hermannshöhle Riesling Spätlese 2023,Germany,70,4.2,images/Dnnhoff_Niederhuser_Hermannshhle_Riesling_Sptlese_.png,images/bottle_Dnnhoff_Niederhuser_Hermannshhle_Riesling_S.png,Nahe,Dönnhoff,"earth, tree fruit, citrus fruit, tropical fruit, microbio, oak, floral, non oak, vegetal, spices, dried fruit, red fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Dr. Loosen Dr. L Riesling 2023,Germany,12.99,3.9,images/Dr_Loosen_Dr_L_Riesling_2023.png,images/bottle_Dr_Loosen_Dr_L_Riesling_2023.png,Mosel,Dr. Loosen,"tree fruit, citrus fruit, earth, tropical fruit, microbio, floral, vegetal, oak, spices, non oak, red fruit, dried fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Leitz Eins Zwei Zero Riesling,Germany,15.49,3.3,images/Leitz_Eins_Zwei_Zero_Riesling.png,images/bottle_Leitz_Eins_Zwei_Zero_Riesling.png,Rüdesheim,Leitz,"tree fruit, citrus fruit, earth, tropical fruit, floral, vegetal, microbio, red fruit, spices","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Bernard Baudry La Croix Boissée Chinon Rouge 2021,France,56.99,4,images/Bernard_Baudry_La_Croix_Boisse_Chinon_Rouge_2021.png,images/bottle_Bernard_Baudry_La_Croix_Boisse_Chinon_Rouge.png,Chinon,Bernard Baudry,"earth, oak, red fruit, black fruit, non oak, spices, vegetal, microbio, floral, tree fruit, dried fruit, citrus fruit","Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Selbach-Oster Riesling Kabinett 2022,Germany,24,3.9,images/Selbach_Oster_Riesling_Kabinett_2022.png,images/bottle_Selbach_Oster_Riesling_Kabinett_2022.png,Mosel,Selbach-Oster,"tree fruit, earth, citrus fruit, tropical fruit, vegetal, microbio, floral, oak, non oak, spices, dried fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Schmitt Söhne Riesling 2018,Germany,14.08,3.7,images/Schmitt_Shne_Riesling_2018.png,images/bottle_Schmitt_Shne_Riesling_2018.png,Mosel,Schmitt Söhne,"tree fruit, citrus fruit, earth, microbio, tropical fruit, red fruit, spices, floral, vegetal, oak, non oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Peter Lauer Barrel X Riesling 2024,Germany,22.99,4.1,images/Peter_Lauer_Barrel_X_Riesling_2024.png,images/bottle_Peter_Lauer_Barrel_X_Riesling_2024.png,Mosel,Peter Lauer,"tree fruit, earth, citrus fruit, tropical fruit, floral, vegetal, microbio, oak, spices, non oak, black fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Van Volxem Goldberg Riesling 2007,Germany,85,4,images/Van_Volxem_Goldberg_Riesling_2007.png,images/bottle_Van_Volxem_Goldberg_Riesling_2007.png,Wawern,Van Volxem,"earth, tree fruit, citrus fruit, tropical fruit, oak, vegetal, spices, non oak, floral, microbio","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Field Recordings Franc 2023,United States,25,3.8,images/Field_Recordings_Franc_2023.png,images/bottle_Field_Recordings_Franc_2023.png,Paso Robles,Field Recordings,"red fruit, spices, black fruit, oak, earth, non oak, vegetal, microbio, dried fruit, floral, tree fruit, citrus fruit, tropical fruit","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Joh. Jos. Prüm Bernkasteler Badstube Riesling Kabinett 2022,Germany,54.99,4.1,images/Joh_Jos_Prm_Bernkasteler_Badstube_Riesling_Kabinet.png,images/bottle_Joh_Jos_Prm_Bernkasteler_Badstube_Riesling_.png,Bernkastel,Joh. Jos. Prüm,"tree fruit, earth, citrus fruit, tropical fruit, floral, vegetal, microbio, non oak, oak, dried fruit, black fruit, spices","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Emrich-Schönleber Frühlingsplätzchen Riesling GG 2023,Germany,110.99,4.2,images/Emrich_Schnleber_Frhlingspltzchen_Riesling_GG_2023.png,images/bottle_Emrich_Schnleber_Frhlingspltzchen_Riesling_.png,Nahe,Emrich-Schönleber,"earth, tree fruit, citrus fruit, tropical fruit, vegetal, microbio, non oak, oak, spices, black fruit, floral, red fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Dr. Hermann H Riesling 2023,Germany,17.99,3.9,images/Dr_Hermann_H_Riesling_2023.png,images/bottle_Dr_Hermann_H_Riesling_2023.png,Mosel,Dr. Hermann,"tree fruit, earth, citrus fruit, floral, tropical fruit, oak, microbio, spices, non oak, vegetal, black fruit, red fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Selbach-Oster Riesling Trocken 2023,Germany,15.99,3.8,images/Selbach_Oster_Riesling_Trocken_2023.png,images/bottle_Selbach_Oster_Riesling_Trocken_2023.png,Mosel,Selbach-Oster,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, vegetal, non oak, floral, spices, black fruit, red fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Ökonomierat Rebholz Ganz Horn Im Sonnenschein GG 2021,Germany,129.99,4.2,images/konomierat_Rebholz_Ganz_Horn_Im_Sonnenschein_GG_20.png,images/bottle_konomierat_Rebholz_Ganz_Horn_Im_Sonnenschei.png,Pfalz,Ökonomierat Rebholz,"tree fruit, earth, citrus fruit, tropical fruit, spices, non oak, oak, floral, microbio, dried fruit, vegetal, red fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
B. Lovely Late Harvest Riesling 2023,United States,15.97,3.9,images/B_Lovely_Late_Harvest_Riesling_2023.jpg,,Washington,B. Lovely,"tree fruit, earth, floral, citrus fruit, tropical fruit, oak, microbio, spices, vegetal, dried fruit, non oak, red fruit, black fruit",,
Domaine des Nouelles Rosé d'Anjou 2024,France,12.99,3.9,images/Domaine_des_Nouelles_Ros_dAnjou_2024.png,images/bottle_Domaine_des_Nouelles_Ros_dAnjou_2024.png,Rosé d'Anjou,Domaine des Nouelles,"red fruit, tree fruit, citrus fruit, earth, oak, microbio, spices, vegetal, non oak, floral, tropical fruit, dried fruit, black fruit","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Robert Weil Kiedrich Gräfenberg Riesling Auslese 2020,Germany,79.99,4.3,images/Robert_Weil_Kiedrich_Grfenberg_Riesling_Auslese_20.png,images/bottle_Robert_Weil_Kiedrich_Grfenberg_Riesling_Aus.png,Rheingau,Robert Weil,"tree fruit, earth, citrus fruit, tropical fruit, oak, non oak, spices, microbio, dried fruit, vegetal, floral, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
La Jota Cabernet Franc 1994,United States,190,4.4,images/La_Jota_Cabernet_Franc_1994.png,images/bottle_La_Jota_Cabernet_Franc_1994.png,Howell Mountain,La Jota,"black fruit, oak, earth, spices, non oak, red fruit, vegetal, microbio, floral, dried fruit, tree fruit","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Spring Valley Vineyard Katherine Corkrum Cabernet Franc 2022,United States,65,4.2,images/Spring_Valley_Vineyard_Katherine_Corkrum_Cabernet_.png,images/bottle_Spring_Valley_Vineyard_Katherine_Corkrum_Ca.png,Walla Walla Valley,Spring Valley Vineyard,"red fruit, oak, earth, black fruit, spices, non oak, vegetal, microbio, floral, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Spring Valley Vineyard Katherine Corkrum Cabernet Franc 2019,United States,65,4.2,images/Spring_Valley_Vineyard_Katherine_Corkrum_Cabernet_.png,images/bottle_Spring_Valley_Vineyard_Katherine_Corkrum_Ca.png,Walla Walla Valley,Spring Valley Vineyard,"red fruit, oak, earth, black fruit, spices, non oak, vegetal, microbio, floral, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Spring Valley Vineyard Katherine Corkrum Cabernet Franc 2018,United States,65,4.2,images/Spring_Valley_Vineyard_Katherine_Corkrum_Cabernet_.png,images/bottle_Spring_Valley_Vineyard_Katherine_Corkrum_Ca.png,Walla Walla Valley,Spring Valley Vineyard,"red fruit, oak, earth, black fruit, spices, non oak, vegetal, microbio, floral, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Spring Valley Vineyard Katherine Corkrum Cabernet Franc 2021,United States,65,4.2,images/Spring_Valley_Vineyard_Katherine_Corkrum_Cabernet_.png,images/bottle_Spring_Valley_Vineyard_Katherine_Corkrum_Ca.png,Walla Walla Valley,Spring Valley Vineyard,"red fruit, oak, earth, black fruit, spices, non oak, vegetal, microbio, floral, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Fritz Windisch Niersteiner Spiegelberg Riesling Kabinett 2022,Germany,15.99,3.8,images/Fritz_Windisch_Niersteiner_Spiegelberg_Riesling_Ka.png,images/bottle_Fritz_Windisch_Niersteiner_Spiegelberg_Ries.png,Nierstein,Fritz Windisch,"tree fruit, earth, citrus fruit, floral, oak, tropical fruit, microbio, spices, vegetal, non oak, red fruit, dried fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
McBride Sisters Black Girl Magic Riesling 2021,United States,23.99,3.9,images/McBride_Sisters_Black_Girl_Magic_Riesling_2021.png,images/bottle_McBride_Sisters_Black_Girl_Magic_Riesling_2.png,California,McBride Sisters,"tree fruit, earth, citrus fruit, tropical fruit, floral, vegetal, microbio, oak, spices, black fruit, red fruit, non oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Grosset Alea Riesling 2024,Australia,49.99,4,images/Grosset_Alea_Riesling_2024.png,images/bottle_Grosset_Alea_Riesling_2024.png,Clare Valley,Grosset,"citrus fruit, tree fruit, earth, tropical fruit, microbio, spices, vegetal, oak, floral, non oak, red fruit","Pork, Shellfish, Poultry, Appetizers and snacks, Cured Meat",Riesling
Von Winning Riesling Extra Brut,Germany,29.99,3.8,images/Von_Winning_Riesling_Extra_Brut.png,images/bottle_Von_Winning_Riesling_Extra_Brut.png,Pfalz,Von Winning,"tree fruit, citrus fruit, earth, microbio, vegetal, spices, oak, non oak, tropical fruit, floral, black fruit","Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Gewürztraminer, Riesling, Grauburgunder, Silvaner, Kerner, Weissburgunder, Huxelrebe"
Tenuta di Trinoro Toscana Le Cupole Rosso 2021,Italy,39,4.1,images/Tenuta_di_Trinoro_Toscana_Le_Cupole_Rosso_2021.png,images/bottle_Tenuta_di_Trinoro_Toscana_Le_Cupole_Rosso_2.png,Toscana,Tenuta di Trinoro,"oak, earth, red fruit, non oak, black fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Reichsgraf von Kesselstatt Scharzhofberger Riesling Spatlese 2018,Germany,23.71,4.2,images/Reichsgraf_von_Kesselstatt_Scharzhofberger_Rieslin.png,images/bottle_Reichsgraf_von_Kesselstatt_Scharzhofberger_.png,Mosel,Reichsgraf von Kesselstatt,"tree fruit, earth, citrus fruit, tropical fruit, microbio, oak, spices, non oak, dried fruit, floral, vegetal, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Joh. Jos. Prüm Bernkasteler Badstube Riesling Spätlese 2022,Germany,71.99,4.2,images/Joh_Jos_Prm_Bernkasteler_Badstube_Riesling_Sptlese.png,images/bottle_Joh_Jos_Prm_Bernkasteler_Badstube_Riesling_.png,Bernkastel,Joh. Jos. Prüm,"tree fruit, earth, citrus fruit, floral, tropical fruit, microbio, spices, oak, non oak, vegetal, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Blue Nun 24K Gold Edition Sparkling,Germany,18.95,3.5,images/Blue_Nun_24K_Gold_Edition_Sparkling.png,images/bottle_Blue_Nun_24K_Gold_Edition_Sparkling.png,Rheinhessen,Blue Nun,"tree fruit, citrus fruit, earth, tropical fruit, vegetal, microbio, oak, floral, non oak","Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Gewürztraminer, Riesling, Grauburgunder, Silvaner, Kerner, Weissburgunder, Huxelrebe"
Tenuta di Trinoro Toscana Campo di Magnacosta  Rosso 2020,Italy,125,4.2,images/Tenuta_di_Trinoro_Toscana_Campo_di_Magnacosta_Ross.png,images/bottle_Tenuta_di_Trinoro_Toscana_Campo_di_Magnacos.png,Toscana,Tenuta di Trinoro,"red fruit, oak, black fruit, earth, non oak, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Blue Vin Riesling 2024,Germany,11.97,3.8,images/Blue_Vin_Riesling_2024.jpg,,Mosel,Blue Vin,"tree fruit, citrus fruit, earth, microbio, tropical fruit, spices, red fruit, floral, vegetal, oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Franz Hirtzberger Ried Setzberg - Riesling Smaragd 2023,Austria,95.99,4.3,images/Franz_Hirtzberger_Ried_Setzberg_Riesling_Smaragd_2.jpg,,Wachau,Franz Hirtzberger,"citrus fruit, earth, tree fruit, tropical fruit, microbio, vegetal, non oak, spices, oak, floral, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Guy Saget Marie de Beauregard Chinon 2019,France,19.99,3.7,images/Guy_Saget_Marie_de_Beauregard_Chinon_2019.png,images/bottle_Guy_Saget_Marie_de_Beauregard_Chinon_2019.png,Chinon,Guy Saget,"red fruit, spices, earth, black fruit, oak, non oak, vegetal, microbio, dried fruit, citrus fruit, floral, tree fruit","Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Joh. Jos. Prüm Zeltinger Sonnenuhr Riesling Spätlese 2022,Germany,87,4.2,images/Joh_Jos_Prm_Zeltinger_Sonnenuhr_Riesling_Sptlese_2.png,images/bottle_Joh_Jos_Prm_Zeltinger_Sonnenuhr_Riesling_Sp.png,Zeltingen,Joh. Jos. Prüm,"tree fruit, earth, citrus fruit, tropical fruit, floral, microbio, vegetal, non oak, dried fruit, oak, spices, black fruit, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Trimbach Riesling Alsace 2022,France,16.99,3.9,images/Trimbach_Riesling_Alsace_2022.png,images/bottle_Trimbach_Riesling_Alsace_2022.png,Alsace,Trimbach,"citrus fruit, tree fruit, earth, tropical fruit, microbio, vegetal, oak, floral, spices, non oak, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
Achaval-Ferrer Cabernet Franc 2016,Argentina,19.99,3.9,images/Achaval_Ferrer_Cabernet_Franc_2016.png,images/bottle_Achaval_Ferrer_Cabernet_Franc_2016.png,Mendoza,Achaval-Ferrer,"oak, red fruit, earth, black fruit, non oak, spices, vegetal, microbio, floral, citrus fruit, dried fruit, tree fruit","Beef, Lamb, Pork, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Clean Slate Riesling 2019,Germany,10.99,3.9,images/Clean_Slate_Riesling_2019.png,images/bottle_Clean_Slate_Riesling_2019.png,Mosel,Clean Slate,"tree fruit, citrus fruit, earth, tropical fruit, microbio, vegetal, floral, oak, spices, non oak, red fruit, dried fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Pichler-Krutzler Loibenberg Riesling 2022,Austria,83.99,4,images/Pichler_Krutzler_Loibenberg_Riesling_2022.png,images/bottle_Pichler_Krutzler_Loibenberg_Riesling_2022.png,Wachau,Pichler-Krutzler,"tree fruit, earth, citrus fruit, microbio, oak, spices, vegetal, non oak, tropical fruit, floral, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
J & H Selbach Incline Riesling 2020,Germany,10.99,4,images/J_H_Selbach_Incline_Riesling_2020.png,images/bottle_J_H_Selbach_Incline_Riesling_2020.png,Mosel,J & H Selbach,"tree fruit, citrus fruit, earth, vegetal, microbio, tropical fruit, floral, oak, spices, non oak, red fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Dönnhoff Riesling Trocken 2023,Germany,19.99,3.9,images/Dnnhoff_Riesling_Trocken_2023.png,images/bottle_Dnnhoff_Riesling_Trocken_2023.png,Nahe,Dönnhoff,"tree fruit, citrus fruit, earth, tropical fruit, vegetal, microbio, floral, oak, non oak, spices, red fruit, black fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Mascota Vineyards La Mascota Cabernet Franc 2022,Argentina,16.97,3.9,images/Mascota_Vineyards_La_Mascota_Cabernet_Franc_2022.png,images/bottle_Mascota_Vineyards_La_Mascota_Cabernet_Franc.png,Mendoza,Mascota Vineyards,"oak, black fruit, spices, earth, non oak, red fruit, vegetal, microbio, floral, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Pork, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Willi Schaefer Graacher Domprobst Riesling Auslese 2004,Germany,153,4.3,images/Willi_Schaefer_Graacher_Domprobst_Riesling_Auslese.png,images/bottle_Willi_Schaefer_Graacher_Domprobst_Riesling_.png,Mosel,Willi Schaefer,"earth, tree fruit, citrus fruit, tropical fruit, floral, microbio, oak, spices, dried fruit, non oak, red fruit, black fruit, vegetal","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Willi Schaefer Graacher Domprobst Riesling Auslese 2002,Germany,151,4.3,images/Willi_Schaefer_Graacher_Domprobst_Riesling_Auslese.png,images/bottle_Willi_Schaefer_Graacher_Domprobst_Riesling_.png,Mosel,Willi Schaefer,"earth, tree fruit, citrus fruit, tropical fruit, floral, microbio, oak, spices, dried fruit, non oak, red fruit, black fruit, vegetal","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Peter Lauer Kern Ayler Kupp Fass 9 2023,Germany,49.99,4.3,images/Peter_Lauer_Kern_Ayler_Kupp_Fass_9_2023.png,images/bottle_Peter_Lauer_Kern_Ayler_Kupp_Fass_9_2023.png,Mosel,Peter Lauer,"tree fruit, citrus fruit, earth, tropical fruit, floral, oak, non oak, microbio, spices, black fruit, red fruit, vegetal","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Château de Coulaine Les Picasses Chinon 2021,France,29.99,3.9,images/Chteau_de_Coulaine_Les_Picasses_Chinon_2021.png,images/bottle_Chteau_de_Coulaine_Les_Picasses_Chinon_2021.png,Chinon,Château de Coulaine,"red fruit, earth, spices, oak, non oak, black fruit, dried fruit, microbio, vegetal, floral","Lamb, Vegetarian, Poultry, Goat's Milk Cheese",Cabernet Franc
Charles Joguet Chinon Rosé 2023,France,27.99,4,images/Charles_Joguet_Chinon_Ros_2023.png,images/bottle_Charles_Joguet_Chinon_Ros_2023.png,Chinon,Charles Joguet,"red fruit, earth, tree fruit, citrus fruit, microbio, vegetal, oak, spices, non oak, tropical fruit, floral, black fruit","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Domaine Ostertag Clos Mathis Riesling 2022,France,61.99,4,images/Domaine_Ostertag_Clos_Mathis_Riesling_2022.png,images/bottle_Domaine_Ostertag_Clos_Mathis_Riesling_2022.png,Alsace,Domaine Ostertag,"earth, citrus fruit, tree fruit, microbio, spices, oak, tropical fruit, floral, vegetal, non oak, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
Painted Rock Estate Grown Cabernet Franc 2022,Canada,60,4.2,images/Painted_Rock_Estate_Grown_Cabernet_Franc_2022.png,images/bottle_Painted_Rock_Estate_Grown_Cabernet_Franc_20.png,Skaha Bench,Painted Rock,"black fruit, oak, spices, non oak, red fruit, earth, vegetal, microbio, floral, dried fruit, tree fruit","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Painted Rock Estate Grown Cabernet Franc 2007,Canada,38.56,4.2,images/Painted_Rock_Estate_Grown_Cabernet_Franc_2007.png,images/bottle_Painted_Rock_Estate_Grown_Cabernet_Franc_20.png,Skaha Bench,Painted Rock,"black fruit, oak, spices, non oak, red fruit, earth, vegetal, microbio, floral, dried fruit, tree fruit","Beef, Pork, Game (deer, venison), Poultry",Cabernet Franc
Pierre Sparr Riesling 2022,France,14.99,3.6,images/Pierre_Sparr_Riesling_2022.png,images/bottle_Pierre_Sparr_Riesling_2022.png,Alsace,Pierre Sparr,"tree fruit, citrus fruit, earth, floral, microbio, tropical fruit, vegetal, spices, oak, red fruit, non oak, dried fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
Gut Hermannsberg Riesling Brut,Germany,34,3.9,images/Gut_Hermannsberg_Riesling_Brut.png,images/bottle_Gut_Hermannsberg_Riesling_Brut.png,Nahe,Gut Hermannsberg,"tree fruit, citrus fruit, earth, microbio, non oak, oak, tropical fruit, black fruit, spices","Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Gewürztraminer, Riesling, Grauburgunder, Silvaner, Kerner, Weissburgunder, Huxelrebe"
Hugel Riesling Grossi Laüe 2012,France,66,4.3,images/Hugel_Riesling_Grossi_Lae_2012.png,images/bottle_Hugel_Riesling_Grossi_Lae_2012.png,Alsace,Hugel,"earth, citrus fruit, tree fruit, tropical fruit, oak, microbio, floral, non oak, vegetal, spices, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Spicy food, Vegetarian, Cured Meat",Riesling
