name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Vermillion Red Blend 2021,United States,42,4,images/Vermillion_Red_Blend_2021.png,images/bottle_Vermillion_Red_Blend_2021.png,California,Vermillion,"red fruit, oak, black fruit, spices, earth, non oak, floral, microbio, dried fruit, citrus fruit, vegetal, tree fruit","Beef, Pasta, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Château de Fieuzal Pessac-Léognan (Grand Cru Classé de Graves) 2009,France,86,4.2,images/Chteau_de_Fieuzal_Pessac_Lognan_Grand_Cru_Class_de.png,images/bottle_Chteau_de_Fieuzal_Pessac_Lognan_Grand_Cru_C.png,Pessac-Léognan,Château de Fieuzal,"oak, earth, black fruit, non oak, spices, red fruit, microbio, citrus fruit, dried fruit, vegetal, floral, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Latitud 42 Crianza 2021,Spain,12.97,3.7,images/Latitud_42_Crianza_2021.jpg,,Rioja,Latitud 42,"oak, red fruit, earth, black fruit, non oak, spices, vegetal, floral, microbio, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Zonin Amarone della Valpolicella 2018,Italy,49.99,4.2,images/Zonin_Amarone_della_Valpolicella_2018.png,images/bottle_Zonin_Amarone_della_Valpolicella_2018.png,Amarone della Valpolicella,Zonin,"oak, black fruit, red fruit, non oak, spices, earth, dried fruit, microbio, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Blue cheese","Corvina, Rondinella, Corvinone"
Damilano Barolo Riserva 2004,Italy,41.11,4.1,images/Damilano_Barolo_Riserva_2004.png,images/bottle_Damilano_Barolo_Riserva_2004.png,Barolo,Damilano,"earth, oak, red fruit, non oak, black fruit, spices, microbio, dried fruit, floral, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Pio Cesare Barolo 2012,Italy,114.99,4.2,images/Pio_Cesare_Barolo_2012.png,images/bottle_Pio_Cesare_Barolo_2012.png,Barolo,Pio Cesare,"earth, oak, red fruit, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine Prieuré Roch Vieilles Vignes Nuits 1er Cru 2022,France,395,4.3,images/Domaine_Prieur_Roch_Vieilles_Vignes_Nuits_1er_Cru_.png,images/bottle_Domaine_Prieur_Roch_Vieilles_Vignes_Nuits_1.png,Nuits-Saint-Georges Premier Cru,Domaine Prieuré Roch,"earth, red fruit, oak, spices, floral, non oak, microbio, black fruit, citrus fruit, vegetal, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Château Malartic-Lagravière Pessac-Léognan (Grand Cru Classé de Graves) 2016,France,139.99,4.2,images/Chteau_Malartic_Lagravire_Pessac_Lognan_Grand_Cru_.png,images/bottle_Chteau_Malartic_Lagravire_Pessac_Lognan_Gra.png,Pessac-Léognan,Château Malartic-Lagravière,"oak, black fruit, earth, non oak, spices, red fruit, microbio, citrus fruit, vegetal, floral, tree fruit, dried fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Viña Cobos Felino Cabernet Sauvignon 2020,Argentina,14.99,4.1,images/Via_Cobos_Felino_Cabernet_Sauvignon_2020.png,images/bottle_Via_Cobos_Felino_Cabernet_Sauvignon_2020.png,Mendoza,Viña Cobos,"oak, black fruit, earth, non oak, red fruit, spices, dried fruit, microbio, vegetal, floral, citrus fruit, tree fruit","Beef, Lamb, Poultry",Cabernet Sauvignon
Gaía Monograph Agiorgitiko 2023,Greece,14.99,3.6,images/Gaa_Monograph_Agiorgitiko_2023.png,images/bottle_Gaa_Monograph_Agiorgitiko_2023.png,Nemea,Gaía,"red fruit, black fruit, spices, oak, earth, non oak, vegetal, dried fruit, floral, microbio, citrus fruit, tree fruit","Beef, Lamb, Veal, Game (deer, venison)",Agiorgitiko
Folk Machine Parts & Labor 2023,United States,22,3.7,images/Folk_Machine_Parts_Labor_2023.png,images/bottle_Folk_Machine_Parts_Labor_2023.png,California,Folk Machine,"red fruit, oak, earth, black fruit, spices, non oak, microbio, citrus fruit, tree fruit, vegetal, floral, dried fruit, tropical fruit","Beef, Pork, Poultry, Any junk food will do",Carignan
Donum Russian River Estate Pinot Noir 2022,United States,95,4.4,images/Donum_Russian_River_Estate_Pinot_Noir_2022.png,images/bottle_Donum_Russian_River_Estate_Pinot_Noir_2022.png,Russian River Valley,Donum,"red fruit, oak, black fruit, non oak, earth, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Drouhin-Laroze Chambertin Clos de Bèze Grand Cru 1981,France,355,4.3,images/Domaine_Drouhin_Laroze_Chambertin_Clos_de_Bze_Gran.png,images/bottle_Domaine_Drouhin_Laroze_Chambertin_Clos_de_B.png,Chambertin-Clos de Bèze Grand Cru,Domaine Drouhin-Laroze,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Massimo Rattalino Quarantadue 42 Barbaresco 2007,Italy,58,3.9,images/Massimo_Rattalino_Quarantadue_42_Barbaresco_2007.png,images/bottle_Massimo_Rattalino_Quarantadue_42_Barbaresco.png,Barbaresco,Massimo Rattalino,"red fruit, oak, earth, non oak, black fruit, spices, floral, dried fruit, microbio, tree fruit, citrus fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
G.D. Vajra Langhe Nebbiolo 2023,Italy,24.99,4,images/GD_Vajra_Langhe_Nebbiolo_2023.png,images/bottle_GD_Vajra_Langhe_Nebbiolo_2023.png,Langhe,G.D. Vajra,"red fruit, earth, oak, spices, non oak, black fruit, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Nebbiolo
Sea Sun Pinot Noir 2021,United States,19.99,3.9,images/Sea_Sun_Pinot_Noir_2021.png,images/bottle_Sea_Sun_Pinot_Noir_2021.png,California,Sea Sun,"oak, red fruit, non oak, spices, black fruit, earth, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Decoy Sonoma County Merlot 2021,United States,21.99,3.9,images/Decoy_Sonoma_County_Merlot_2021.png,images/bottle_Decoy_Sonoma_County_Merlot_2021.png,Sonoma County,Decoy,"oak, black fruit, red fruit, non oak, spices, earth, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal",Merlot
Folk Machine Pinot Noir 2023,United States,23,3.8,images/Folk_Machine_Pinot_Noir_2023.png,images/bottle_Folk_Machine_Pinot_Noir_2023.png,Central Coast,Folk Machine,"red fruit, earth, oak, spices, non oak, vegetal, microbio, black fruit, floral, citrus fruit, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
San Marzano I Tratturi Rosso 2023,Italy,10.99,3.7,images/San_Marzano_I_Tratturi_Rosso_2023.png,images/bottle_San_Marzano_I_Tratturi_Rosso_2023.png,Salento,San Marzano,"red fruit, black fruit, earth, oak, spices, tree fruit, floral, microbio, non oak","Beef, Pasta, Lamb","Primitivo, Aglianico, Negroamaro, Nero d'Avola"
Château Cabos Bordeaux 2021,France,17.99,3.5,images/Chteau_Cabos_Bordeaux_2021.png,images/bottle_Chteau_Cabos_Bordeaux_2021.png,Bordeaux,Château Cabos,"black fruit, oak, earth, non oak, red fruit, spices, microbio, vegetal, dried fruit, tree fruit, floral","Beef, Veal, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Château Smith Haut-Lafitte Le Petit Haut Lafitte Pessac-Léognan 2016,France,49.97,4.1,images/Chteau_Smith_Haut_Lafitte_Le_Petit_Haut_Lafitte_Pe.png,images/bottle_Chteau_Smith_Haut_Lafitte_Le_Petit_Haut_Laf.png,Pessac-Léognan,Château Smith Haut-Lafitte,"oak, black fruit, earth, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Colgin Cariad 2021,United States,749.99,4.7,images/Colgin_Cariad_2021.png,images/bottle_Colgin_Cariad_2021.png,Napa Valley,Colgin,"oak, black fruit, non oak, earth, spices, red fruit, floral, dried fruit, microbio, tree fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot"
Laurel Glen Estate Cabernet Sauvignon 1985,United States,289,4.2,images/Laurel_Glen_Estate_Cabernet_Sauvignon_1985.png,images/bottle_Laurel_Glen_Estate_Cabernet_Sauvignon_1985.png,Sonoma Mountain,Laurel Glen,"oak, black fruit, earth, non oak, red fruit, spices, floral, vegetal, microbio, dried fruit, tropical fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Calera Pinot Noir Mills Vineyard 1996,United States,258,4.2,images/Calera_Pinot_Noir_Mills_Vineyard_1996.png,images/bottle_Calera_Pinot_Noir_Mills_Vineyard_1996.png,Mount Harlan,Calera,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Château Potensac Médoc 2012,France,44.99,3.9,images/Chteau_Potensac_Mdoc_2012.png,images/bottle_Chteau_Potensac_Mdoc_2012.png,Médoc,Château Potensac,"oak, earth, black fruit, non oak, red fruit, spices, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Château de Pez Saint-Estèphe 2010,France,84,4.1,images/Chteau_de_Pez_Saint_Estphe_2010.png,images/bottle_Chteau_de_Pez_Saint_Estphe_2010.png,Saint-Estèphe,Château de Pez,"oak, earth, black fruit, non oak, red fruit, spices, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Domaine Perrot-Minot Morey-Saint-Denis 'La Rue de Vergy' 1990,France,320,4.3,images/Domaine_Perrot_Minot_Morey_Saint_Denis_La_Rue_de_V.png,images/bottle_Domaine_Perrot_Minot_Morey_Saint_Denis_La_R.png,Morey-Saint-Denis,Domaine Perrot-Minot,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Duckhorn Estate Grown Cabernet Sauvignon 1997,United States,189,4.2,images/Duckhorn_Estate_Grown_Cabernet_Sauvignon_1997.png,images/bottle_Duckhorn_Estate_Grown_Cabernet_Sauvignon_19.png,Napa Valley,Duckhorn,"oak, black fruit, earth, non oak, red fruit, spices, microbio, vegetal, floral, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Kapcsandy State Lane Vineyard Estate Cuvée 2018,United States,155,4.4,images/Kapcsandy_State_Lane_Vineyard_Estate_Cuve_2018.png,images/bottle_Kapcsandy_State_Lane_Vineyard_Estate_Cuve_2.png,Yountville,Kapcsandy,"oak, black fruit, earth, non oak, red fruit, spices, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot"
Barista Pinotage 2022,South Africa,18.99,3.8,images/Barista_Pinotage_2022.png,images/bottle_Barista_Pinotage_2022.png,Western Cape,Barista,"oak, non oak, earth, black fruit, red fruit, spices, microbio, dried fruit, vegetal, floral, tropical fruit, tree fruit, citrus fruit","Beef, Game (deer, venison), Poultry",Pinotage
Torre de Oña Finca San Martín Crianza 2017,Spain,24.99,3.8,images/Torre_de_Oa_Finca_San_Martn_Crianza_2017.png,images/bottle_Torre_de_Oa_Finca_San_Martn_Crianza_2017.png,Rioja,Torre de Oña,"oak, red fruit, non oak, spices, earth, black fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tropical fruit, tree fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Château Calon-Ségur Marquis de Calon Saint-Estèphe 2016,France,47,4,images/Chteau_Calon_Sgur_Marquis_de_Calon_Saint_Estphe_20.png,images/bottle_Chteau_Calon_Sgur_Marquis_de_Calon_Saint_Es.png,Saint-Estèphe,Château Calon-Ségur,"oak, black fruit, earth, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Louis Jadot Gevrey-Chambertin Premier Cru Clos Saint-Jacques 2023,France,225,4.2,images/Louis_Jadot_Gevrey_Chambertin_Premier_Cru_Clos_Sai.png,images/bottle_Louis_Jadot_Gevrey_Chambertin_Premier_Cru_C.png,Gevrey-Chambertin Premier Cru,Louis Jadot,"earth, red fruit, oak, black fruit, spices, non oak, microbio, floral, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Familia Torres Gran Coronas Reserva Cabernet Sauvignon 2019,Spain,20.99,3.9,images/Familia_Torres_Gran_Coronas_Reserva_Cabernet_Sauvi.png,images/bottle_Familia_Torres_Gran_Coronas_Reserva_Caberne.png,Penedès,Familia Torres,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Poultry",Cabernet Sauvignon
Más Que Vinos Los Conejos Malditos Tempranillo Carbónico 2023,Spain,12.99,3.8,images/Ms_Que_Vinos_Los_Conejos_Malditos_Tempranillo_Carb.png,images/bottle_Ms_Que_Vinos_Los_Conejos_Malditos_Tempranil.png,Castilla,Más Que Vinos,"red fruit, oak, earth, non oak, black fruit, spices, dried fruit, microbio, vegetal, citrus fruit, floral, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry",Tempranillo
Decoy California Red Wine 2021,United States,21.99,3.9,images/Decoy_California_Red_Wine_2021.png,images/bottle_Decoy_California_Red_Wine_2021.png,California,Decoy,"oak, black fruit, red fruit, non oak, spices, earth, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Shiraz/Syrah, Cabernet Sauvignon, Merlot, Zinfandel"
Poggio Al Tesoro Bolgheri Il Seggio 2021,Italy,49.99,4.1,images/Poggio_Al_Tesoro_Bolgheri_Il_Seggio_2021.png,images/bottle_Poggio_Al_Tesoro_Bolgheri_Il_Seggio_2021.png,Bolgheri,Poggio Al Tesoro,"oak, black fruit, earth, non oak, spices, red fruit, microbio, vegetal, dried fruit, floral, citrus fruit, tropical fruit, tree fruit","Beef, Pasta, Lamb, Veal, Game (deer, venison)","Cabernet Sauvignon, Merlot, Sangiovese"
Borgogno Barolo 2015,Italy,60.19,4.1,images/Borgogno_Barolo_2015.png,images/bottle_Borgogno_Barolo_2015.png,Barolo,Borgogno,"earth, oak, red fruit, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Mollydooker Blue Eyed Boy Shiraz 2021,Australia,49.99,4.2,images/Mollydooker_Blue_Eyed_Boy_Shiraz_2021.png,images/bottle_Mollydooker_Blue_Eyed_Boy_Shiraz_2021.png,Langhorne Creek,Mollydooker,"black fruit, oak, spices, non oak, earth, red fruit, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Brancaia Tre 2021,Italy,24.99,3.9,images/Brancaia_Tre_2021.png,images/bottle_Brancaia_Tre_2021.png,Toscana,Brancaia,"oak, red fruit, earth, black fruit, non oak, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Domaine Faiveley Chambertin Clos de Bèze Grand Cru 1989,France,985,4.3,images/Domaine_Faiveley_Chambertin_Clos_de_Bze_Grand_Cru_.png,images/bottle_Domaine_Faiveley_Chambertin_Clos_de_Bze_Gra.png,Chambertin-Clos de Bèze Grand Cru,Domaine Faiveley,"earth, red fruit, oak, non oak, black fruit, spices, microbio, floral, dried fruit, citrus fruit, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Luberri Seis de Luberri Rioja 2023,Spain,19.99,3.8,images/Luberri_Seis_de_Luberri_Rioja_2023.png,images/bottle_Luberri_Seis_de_Luberri_Rioja_2023.png,Rioja,Luberri,"oak, red fruit, black fruit, earth, non oak, spices, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Louis Jadot Marsannay 1997,France,30,3.8,images/Louis_Jadot_Marsannay_1997.png,images/bottle_Louis_Jadot_Marsannay_1997.png,Marsannay,Louis Jadot,"red fruit, earth, oak, microbio, tree fruit, black fruit, spices, non oak, citrus fruit, dried fruit, floral, vegetal, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Sandrone Barolo Aleste 2021,Italy,155,4.3,images/Sandrone_Barolo_Aleste_2021.png,images/bottle_Sandrone_Barolo_Aleste_2021.png,Barolo,Sandrone,"oak, earth, red fruit, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, citrus fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine Marc Roy Clos Prieur Gevrey-Chambertin 2022,France,123.99,4.3,images/Domaine_Marc_Roy_Clos_Prieur_Gevrey_Chambertin_202.png,images/bottle_Domaine_Marc_Roy_Clos_Prieur_Gevrey_Chamber.png,Gevrey-Chambertin,Domaine Marc Roy,"red fruit, earth, oak, black fruit, non oak, spices, microbio, floral, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Durand (Eric & Joël) Empreintes Cornas 2022,France,44,4.1,images/Domaine_Durand_Eric_Jol_Empreintes_Cornas_2022.png,images/bottle_Domaine_Durand_Eric_Jol_Empreintes_Cornas_2.png,Cornas,Domaine Durand (Eric & Joël),"black fruit, oak, earth, spices, non oak, red fruit, microbio, vegetal, floral, dried fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Round Pond Estate Kith & Kin Cabernet Sauvignon 2018,United States,57.86,4.2,images/Round_Pond_Estate_Kith_Kin_Cabernet_Sauvignon_2018.png,images/bottle_Round_Pond_Estate_Kith_Kin_Cabernet_Sauvign.png,Napa Valley,Round Pond Estate,"oak, black fruit, non oak, red fruit, earth, spices, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Las Nubes Cumulus 2020,Mexico,32.39,3.9,images/Las_Nubes_Cumulus_2020.png,images/bottle_Las_Nubes_Cumulus_2020.png,Valle de Guadalupe,Las Nubes,"oak, earth, red fruit, black fruit, non oak, spices, dried fruit, floral, citrus fruit, tree fruit, microbio",,
Red Schooner Voyage 8,Argentina,43.99,4.3,images/Red_Schooner_Voyage_8.png,images/bottle_Red_Schooner_Voyage_8.png,Mendoza,Red Schooner,"oak, black fruit, earth, non oak, red fruit, spices, dried fruit, microbio, floral, tree fruit, citrus fruit, vegetal","Beef, Lamb, Pork",Malbec
Roberto Voerzio Brunate  Barolo 2018,Italy,399.99,4.5,images/Roberto_Voerzio_Brunate_Barolo_2018.png,images/bottle_Roberto_Voerzio_Brunate_Barolo_2018.png,Barolo,Roberto Voerzio,"earth, oak, red fruit, spices, non oak, black fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Domaine Robert Chevillon Les Vaucrains Nuits Saint Georges 1er Cru 1990,France,447,4.2,images/Domaine_Robert_Chevillon_Les_Vaucrains_Nuits_Saint.png,images/bottle_Domaine_Robert_Chevillon_Les_Vaucrains_Nuit.png,Nuits-Saint-Georges,Domaine Robert Chevillon,"earth, red fruit, oak, black fruit, spices, non oak, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
