name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Negro Angelo Serra Lupini Roero Arneis 2023,Italy,22.99,3.8,images/Negro_Angelo_Serra_Lupini_Roero_Arneis_2023.png,images/bottle_Negro_Angelo_Serra_Lupini_Roero_Arneis_2023.png,Roero,Negro Angelo,"tree fruit, earth, citrus fruit, vegetal, oak, microbio, tropical fruit, non oak, spices, floral, red fruit, black fruit, dried fruit","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Christophe Patrice Petit Chablis 2022,France,36.99,4.2,images/Christophe_Patrice_Petit_Chablis_2022.png,images/bottle_Christophe_Patrice_Petit_Chablis_2022.png,Petit Chablis,Christophe Patrice,"citrus fruit, earth, tree fruit, microbio, tropical fruit, oak, vegetal, non oak, spices, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine de Bellevue Muscadet Granit Les Perrières 2020,France,50,4.1,images/Domaine_de_Bellevue_Muscadet_Granit_Les_Perrires_2.png,images/bottle_Domaine_de_Bellevue_Muscadet_Granit_Les_Per.png,Muscadet,Domaine de Bellevue,"tree fruit, citrus fruit, earth, microbio, oak, tropical fruit, spices, non oak, vegetal, floral, red fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif",Melon de Bourgogne
Suertes del Marqués Vidonia 2020,Spain,49,4.1,images/Suertes_del_Marqus_Vidonia_2020.png,images/bottle_Suertes_del_Marqus_Vidonia_2020.png,Valle de la Orotava,Suertes del Marqués,"earth, citrus fruit, oak, non oak, tree fruit, microbio, spices, vegetal, tropical fruit, floral, black fruit, red fruit","Rich fish (salmon, tuna etc), Shellfish, Appetizers and snacks, Lean fish, Aperitif",
Tenuta Regaleali Buonsenso Catarratto 2021,Italy,16.99,4,images/Tenuta_Regaleali_Buonsenso_Catarratto_2021.png,images/bottle_Tenuta_Regaleali_Buonsenso_Catarratto_2021.png,Sicilia,Tenuta Regaleali,"tropical fruit, earth, tree fruit, citrus fruit, floral, microbio, spices, vegetal, oak, non oak","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Jean Yves Peron La Grande Journèe 2022,France,114.99,4.1,images/Jean_Yves_Peron_La_Grande_Journe_2022.png,images/bottle_Jean_Yves_Peron_La_Grande_Journe_2022.png,Vin de France,Jean Yves Peron,"citrus fruit, earth, oak, tree fruit, dried fruit, spices, black fruit, tropical fruit, microbio, floral, vegetal, non oak",,
Maison Henri Boillot Meursault 1er Cru 'Les Perrières' 2011,France,340,4.3,images/Maison_Henri_Boillot_Meursault_1er_Cru_Les_Perrire.png,images/bottle_Maison_Henri_Boillot_Meursault_1er_Cru_Les_.png,Meursault 1er Cru 'Perrières',Maison Henri Boillot,"earth, oak, citrus fruit, microbio, tree fruit, non oak, tropical fruit, spices, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Patz & Hall Chardonnay Sonoma Coast 2019,United States,29.99,4,images/Patz_Hall_Chardonnay_Sonoma_Coast_2019.png,images/bottle_Patz_Hall_Chardonnay_Sonoma_Coast_2019.png,Sonoma Coast,Patz & Hall,"oak, microbio, tree fruit, citrus fruit, non oak, tropical fruit, spices, earth, vegetal, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Hartford Court Fog Dance Vineyard Chardonnay 2023,United States,70,4.3,images/Hartford_Court_Fog_Dance_Vineyard_Chardonnay_2023.png,images/bottle_Hartford_Court_Fog_Dance_Vineyard_Chardonna.png,Green Valley of Russian River Valley,Hartford Court,"oak, microbio, tree fruit, citrus fruit, spices, non oak, earth, tropical fruit, vegetal, floral","Pork, Vegetarian, Poultry",Chardonnay
Concierto Enológico Allegro Chardonnay - Sauvignon Blanc 2021,Mexico,26.99,3.7,images/Concierto_Enolgico_Allegro_Chardonnay_Sauvignon_Bl.jpg,,Valle de Guadalupe,Concierto Enológico,"tree fruit, tropical fruit, citrus fruit, earth, non oak, vegetal, oak, spices, black fruit, dried fruit, floral, microbio",,
Vincent & Sophie Morey Chassagne-Montrachet 1er Cru 'Les Baudines' 2023,France,145,4.2,images/Vincent_Sophie_Morey_Chassagne_Montrachet_1er_Cru_.png,images/bottle_Vincent_Sophie_Morey_Chassagne_Montrachet_1.png,Chassagne-Montrachet 1er Cru 'Les Baudines',Vincent & Sophie Morey,"oak, microbio, earth, tree fruit, citrus fruit, non oak, spices, vegetal, tropical fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Carmenet Chardonnay (Reserve) 2014,United States,13.56,3.9,images/Carmenet_Chardonnay_Reserve_2014.png,images/bottle_Carmenet_Chardonnay_Reserve_2014.png,California,Carmenet,"oak, microbio, tree fruit, non oak, spices, citrus fruit, vegetal, earth, tropical fruit, black fruit, red fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Inama Azienda Agricola Vigneti di Foscarino Soave Classico 2021,Italy,59.99,4,images/Inama_Azienda_Agricola_Vigneti_di_Foscarino_Soave_.png,images/bottle_Inama_Azienda_Agricola_Vigneti_di_Foscarino.png,Soave Classico,Inama Azienda Agricola,"earth, tree fruit, oak, microbio, citrus fruit, non oak, vegetal, spices, floral, tropical fruit, dried fruit, red fruit","Shellfish, Vegetarian, Appetizers and snacks, Lean fish","Trebbiano, Garganega"
Paolo Bea Arboreus Umbria Bianco 2015,Italy,79.99,4.2,images/Paolo_Bea_Arboreus_Umbria_Bianco_2015.png,images/bottle_Paolo_Bea_Arboreus_Umbria_Bianco_2015.png,Umbria,Paolo Bea,"citrus fruit, earth, tree fruit, oak, non oak, vegetal, tropical fruit, microbio, spices, dried fruit, floral, black fruit, red fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Cured Meat","Trebbiano, Verdicchio"
Anne Boisson Bourgogne Blanc 2021,France,47,4.1,images/Anne_Boisson_Bourgogne_Blanc_2021.png,images/bottle_Anne_Boisson_Bourgogne_Blanc_2021.png,Bourgogne,Anne Boisson,"earth, oak, microbio, non oak, citrus fruit, spices, tree fruit, floral, vegetal, tropical fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Pascal Renaud Mâcon-Villages 2022,France,19.99,3.9,images/Pascal_Renaud_Mcon_Villages_2022.png,images/bottle_Pascal_Renaud_Mcon_Villages_2022.png,Mâconnais,Pascal Renaud,"tree fruit, citrus fruit, earth, microbio, oak, vegetal, spices, floral, non oak, red fruit, tropical fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Dönnhoff Tonschiefer Riesling Trocken 2022,Germany,28,3.9,images/Dnnhoff_Tonschiefer_Riesling_Trocken_2022.png,images/bottle_Dnnhoff_Tonschiefer_Riesling_Trocken_2022.png,Nahe,Dönnhoff,"earth, tree fruit, citrus fruit, tropical fruit, microbio, floral, spices, vegetal, oak, non oak, red fruit, dried fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Bully Hill Goat White,United States,10.99,3.6,images/Bully_Hill_Goat_White.png,images/bottle_Bully_Hill_Goat_White.png,New York,Bully Hill,"tree fruit, earth, oak, citrus fruit, microbio, non oak, spices, vegetal, black fruit",,
Franz Hirtzberger Rotes Tor - Grüner Veltliner Federspiel 2023,Austria,58.99,4.1,images/Franz_Hirtzberger_Rotes_Tor_Grner_Veltliner_Feders.png,images/bottle_Franz_Hirtzberger_Rotes_Tor_Grner_Veltliner.png,Wachau,Franz Hirtzberger,"tree fruit, citrus fruit, earth, spices, tropical fruit, vegetal, microbio, oak, non oak, floral, red fruit, dried fruit","Pork, Vegetarian, Lean fish, Mild and soft cheese, Goat's Milk Cheese",Grüner Veltliner
Smoking Loon Steelbird Unoaked Chardonnay 2014,United States,12.84,3.4,images/Smoking_Loon_Steelbird_Unoaked_Chardonnay_2014.png,images/bottle_Smoking_Loon_Steelbird_Unoaked_Chardonnay_2.png,California,Smoking Loon,"tree fruit, oak, citrus fruit, microbio, tropical fruit, vegetal, earth, spices, non oak, floral, dried fruit, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Yatir Winery White Mt. Amasa 2016,Israel,39.99,4,images/Yatir_Winery_White_Mt_Amasa_2016.png,images/bottle_Yatir_Winery_White_Mt_Amasa_2016.png,Judean Hills,Yatir Winery,"citrus fruit, tree fruit, tropical fruit, microbio, oak, spices, floral, earth, non oak","Pasta, Vegetarian, Poultry, Appetizers and snacks, Lean fish, Goat's Milk Cheese",
Valle Reale Trebbiano d'Abruzzo 2022,Italy,17.99,3.8,images/Valle_Reale_Trebbiano_dAbruzzo_2022.png,images/bottle_Valle_Reale_Trebbiano_dAbruzzo_2022.png,Trebbiano d'Abruzzo,Valle Reale,"earth, tree fruit, citrus fruit, vegetal, oak, microbio, tropical fruit, spices, non oak, floral, black fruit","Pasta, Vegetarian, Appetizers and snacks, Lean fish, Cured Meat","Trebbiano, Verdicchio"
Etienne Sauzet Puligny-Montrachet 1er Cru 'Champ Gain' 2023,France,225,4.2,images/Etienne_Sauzet_Puligny_Montrachet_1er_Cru_Champ_Ga.png,images/bottle_Etienne_Sauzet_Puligny_Montrachet_1er_Cru_C.png,Puligny-Montrachet 1er Cru 'Champ Gain',Etienne Sauzet,"oak, earth, citrus fruit, microbio, non oak, tree fruit, vegetal, tropical fruit, dried fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Zidarich Vitovska 2017,Italy,52.99,3.9,images/Zidarich_Vitovska_2017.png,images/bottle_Zidarich_Vitovska_2017.png,Venezia Giulia,Zidarich,"citrus fruit, tree fruit, earth, oak, spices, non oak, floral, microbio, vegetal, tropical fruit, dried fruit, black fruit, red fruit","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Carmel (יקבי כרמל) Selected Emerald Riesling - Chenin Blanc 2017,Israel,12.99,3.7,images/Carmel_Selected_Emerald_Riesling_Chenin_Blanc_2017.png,images/bottle_Carmel_Selected_Emerald_Riesling_Chenin_Bla.png,Samaria,Carmel (יקבי כרמל),"citrus fruit, tree fruit, earth, tropical fruit, dried fruit, red fruit, floral, microbio","Pasta, Vegetarian, Poultry, Appetizers and snacks, Lean fish, Goat's Milk Cheese",
Ballot Millot Meursault 1er Cru 'Genevrières' 2013,France,99,4.2,images/Ballot_Millot_Meursault_1er_Cru_Genevrires_2013.png,images/bottle_Ballot_Millot_Meursault_1er_Cru_Genevrires_.png,Meursault 1er Cru 'Genevrières',Ballot Millot,"citrus fruit, oak, earth, microbio, non oak, tree fruit, spices, tropical fruit, vegetal, dried fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Occhipinti Sicilia SP68 Bianco 2023,Italy,36.99,4,images/Occhipinti_Sicilia_SP68_Bianco_2023.png,images/bottle_Occhipinti_Sicilia_SP68_Bianco_2023.png,Terre Siciliane,Occhipinti,"tree fruit, earth, citrus fruit, floral, tropical fruit, microbio, spices, vegetal, oak, non oak, dried fruit, red fruit, black fruit","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Albert Bichot Corton-Charlemagne Grand Cru 2014,France,299,4.4,images/Albert_Bichot_Corton_Charlemagne_Grand_Cru_2014.png,images/bottle_Albert_Bichot_Corton_Charlemagne_Grand_Cru_.png,Corton-Charlemagne Grand Cru,Albert Bichot,"oak, microbio, tree fruit, citrus fruit, spices, earth, non oak, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Cave de Lugny Mâcon-Villages 2023,France,12.99,3.6,images/Cave_de_Lugny_Mcon_Villages_2023.png,images/bottle_Cave_de_Lugny_Mcon_Villages_2023.png,Mâcon-Villages,Cave de Lugny,"citrus fruit, microbio, tree fruit, earth, oak, spices, floral, non oak","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Michel Bouzereau Meursault-Blagny 1er Cru 2022,France,175,4.2,images/Michel_Bouzereau_Meursault_Blagny_1er_Cru_2022.png,images/bottle_Michel_Bouzereau_Meursault_Blagny_1er_Cru_2.png,Meursault 1er Cru 'Blagny',Michel Bouzereau,"oak, non oak, tree fruit, earth, tropical fruit, microbio, spices, citrus fruit, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Lorenzon Clos Alfred Bourgogne Blanc 2022,France,39.99,3.9,images/Lorenzon_Clos_Alfred_Bourgogne_Blanc_2022.png,images/bottle_Lorenzon_Clos_Alfred_Bourgogne_Blanc_2022.png,Bourgogne,Lorenzon,"citrus fruit, oak, microbio, tree fruit, non oak, earth, spices, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Casa d'Ambra Tenuta Frassitelli 2022,Italy,29.99,4.1,images/Casa_dAmbra_Tenuta_Frassitelli_2022.png,images/bottle_Casa_dAmbra_Tenuta_Frassitelli_2022.png,Ischia,Casa d'Ambra,"earth, tree fruit, citrus fruit, spices, microbio, tropical fruit, vegetal, oak, non oak, floral, dried fruit","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Domaine de La Pinardière Muscadet Sèvre et Maine Sur Lie 2023,France,10.99,3.7,images/Domaine_de_La_Pinardire_Muscadet_Svre_et_Maine_Sur.png,images/bottle_Domaine_de_La_Pinardire_Muscadet_Svre_et_Ma.png,Muscadet-Sevre et Maine,Domaine de La Pinardière,"earth, tree fruit, citrus fruit, microbio, tropical fruit, vegetal, oak, spices, floral, red fruit, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif",Melon de Bourgogne
Georg Breuer Terra Montosa Riesling 2021,Germany,68.99,4.1,images/Georg_Breuer_Terra_Montosa_Riesling_2021.png,images/bottle_Georg_Breuer_Terra_Montosa_Riesling_2021.png,Rheingau,Georg Breuer,"earth, tree fruit, citrus fruit, microbio, oak, tropical fruit, vegetal, non oak, spices, floral, red fruit, dried fruit, black fruit","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Sonoma-Cutrer Sonoma Coast Chardonnay 2023,United States,21.99,3.7,images/Sonoma_Cutrer_Sonoma_Coast_Chardonnay_2023.png,images/bottle_Sonoma_Cutrer_Sonoma_Coast_Chardonnay_2023.png,Sonoma Coast,Sonoma-Cutrer,"oak, microbio, tree fruit, citrus fruit, non oak, spices, vegetal, earth, tropical fruit, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Pavese Ermes Blanc de Morgex et de la Salle 2022,Italy,42,4,images/Pavese_Ermes_Blanc_de_Morgex_et_de_la_Salle_2022.png,images/bottle_Pavese_Ermes_Blanc_de_Morgex_et_de_la_Salle.png,Valle d'Aosta,Pavese Ermes,"citrus fruit, tree fruit, earth, microbio, vegetal, oak, non oak, spices, tropical fruit, floral, dried fruit, red fruit","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Binyamina Ha'Moshava Chardonnay (ჰომოშავა შარდონაი) 2023,Israel,16.99,3.5,images/Binyamina_HaMoshava_Chardonnay_2023.png,images/bottle_Binyamina_HaMoshava_Chardonnay_2023.png,Galilee,Binyamina,"tree fruit, citrus fruit, tropical fruit, earth, spices, vegetal, microbio, non oak, oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Kurt Darting Dürkheimer Nonnengarten Riesling kabinett 2022,Germany,22.99,3.9,images/Kurt_Darting_Drkheimer_Nonnengarten_Riesling_kabin.png,images/bottle_Kurt_Darting_Drkheimer_Nonnengarten_Rieslin.png,Pfalz,Kurt Darting,"tree fruit, earth, citrus fruit, vegetal, tropical fruit, floral, spices, microbio, oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Selby Chardonnay 2022,United States,43,4,images/Selby_Chardonnay_2022.png,images/bottle_Selby_Chardonnay_2022.png,Russian River Valley,Selby,"oak, microbio, tree fruit, spices, non oak, citrus fruit, earth, tropical fruit, vegetal, black fruit, floral","Pork, Vegetarian, Poultry",Chardonnay
Les Mets d'Âmes L'OVE 2019,France,34.99,3.9,images/Les_Mets_dmes_LOVE_2019.png,images/bottle_Les_Mets_dmes_LOVE_2019.png,Pacherenc du Vic-Bilh Sec,Les Mets d'Âmes,"tree fruit, spices, earth, microbio, oak, tropical fruit, citrus fruit, vegetal, non oak","Shellfish, Vegetarian, Poultry, Lean fish",
Perillo Coda di Volpe Irpinia 2021,Italy,72,3.9,images/Perillo_Coda_di_Volpe_Irpinia_2021.png,images/bottle_Perillo_Coda_di_Volpe_Irpinia_2021.png,Irpinia,Perillo,"tree fruit, earth, citrus fruit, microbio, tropical fruit, floral, non oak, oak","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Dr. Wagner Ockfener Bockstein Riesling Kabinett 2020,Germany,29.99,3.8,images/Dr_Wagner_Ockfener_Bockstein_Riesling_Kabinett_202.png,images/bottle_Dr_Wagner_Ockfener_Bockstein_Riesling_Kabin.png,Ockfen,Dr. Wagner,"tree fruit, earth, citrus fruit, tropical fruit, floral, microbio, oak, spices, vegetal, non oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Highlands 41 Chardonnay 2022,United States,17.99,3.7,images/Highlands_41_Chardonnay_2022.png,images/bottle_Highlands_41_Chardonnay_2022.png,Monterey County,Highlands 41,"oak, microbio, tropical fruit, tree fruit, citrus fruit, floral, vegetal, earth, non oak, black fruit, spices","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Hamelin Petit Chablis 2022,France,31.99,4,images/Domaine_Hamelin_Petit_Chablis_2022.png,images/bottle_Domaine_Hamelin_Petit_Chablis_2022.png,Petit Chablis,Domaine Hamelin,"tree fruit, citrus fruit, earth, microbio, oak, vegetal, floral, non oak, tropical fruit, spices","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Michel Delhommeau Cuvée St. Vincent Muscadet Sèvre-et-Maine Sur Lie 2022,France,22,3.6,images/Michel_Delhommeau_Cuve_St_Vincent_Muscadet_Svre_et.png,images/bottle_Michel_Delhommeau_Cuve_St_Vincent_Muscadet_.png,Muscadet-Sevre et Maine,Michel Delhommeau,"citrus fruit, tree fruit, earth, tropical fruit, microbio, oak, floral, vegetal, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif",Melon de Bourgogne
Sonoma-Cutrer Russian River Ranches Chardonnay 2023,United States,15.99,4,images/Sonoma_Cutrer_Russian_River_Ranches_Chardonnay_202.png,images/bottle_Sonoma_Cutrer_Russian_River_Ranches_Chardon.png,Sonoma Coast,Sonoma-Cutrer,"oak, microbio, tree fruit, citrus fruit, non oak, spices, earth, vegetal, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Hillick & Hobbs Estate Vineyard Dry Riesling 2019,United States,29.99,4.1,images/Hillick_Hobbs_Estate_Vineyard_Dry_Riesling_2019.png,images/bottle_Hillick_Hobbs_Estate_Vineyard_Dry_Riesling_.png,Seneca Lake,Hillick & Hobbs,"tree fruit, citrus fruit, earth, floral, vegetal, microbio, oak, non oak, tropical fruit, spices, red fruit","Pork, Shellfish, Spicy food, Vegetarian, Cured Meat",Riesling
Koehler-Ruprecht Kallstadter Saumagen Riesling Spätlese Trocken RR 2020,Germany,49,4,images/Koehler_Ruprecht_Kallstadter_Saumagen_Riesling_Spt.png,images/bottle_Koehler_Ruprecht_Kallstadter_Saumagen_Riesl.png,Pfalz,Koehler-Ruprecht,"earth, tree fruit, citrus fruit, microbio, tropical fruit, spices, oak, non oak","Pork, Shellfish, Spicy food, Poultry, Cured Meat",Riesling
Gurrieri Grillo 2023,Italy,30.99,3.8,images/Gurrieri_Grillo_2023.png,images/bottle_Gurrieri_Grillo_2023.png,Sicilia,Gurrieri,"tree fruit, citrus fruit, earth, vegetal, microbio, spices, non oak","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Buoncristiani Triad Blanc 2023,United States,45,4,images/Buoncristiani_Triad_Blanc_2023.png,images/bottle_Buoncristiani_Triad_Blanc_2023.png,Napa Valley,Buoncristiani,"microbio, tree fruit, oak, citrus fruit, vegetal, earth, non oak, tropical fruit, spices, red fruit, floral, black fruit, dried fruit","Pasta, Pork, Shellfish, Poultry","Chardonnay, Sémillon"
Maison Henri Boillot Puligny-Montrachet 1er Cru 'Les Folatières' 2002,France,229,4.3,images/Maison_Henri_Boillot_Puligny_Montrachet_1er_Cru_Le.png,images/bottle_Maison_Henri_Boillot_Puligny_Montrachet_1er.png,Puligny-Montrachet 1er Cru 'Les Folatières',Maison Henri Boillot,"oak, earth, microbio, tree fruit, non oak, citrus fruit, spices, black fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Preston Farm & Winery Madam Preston 2022,United States,42,4,images/Preston_Farm_Winery_Madam_Preston_2022.png,images/bottle_Preston_Farm_Winery_Madam_Preston_2022.png,Dry Creek Valley,Preston Farm & Winery,"earth, tree fruit, tropical fruit, microbio, oak, floral, citrus fruit, spices, red fruit, vegetal, non oak","Pasta, Pork, Shellfish, Poultry","Chardonnay, Sémillon"
Domaine de Rochebin Mâcon-Villages 2022,France,16.99,3.5,images/Domaine_de_Rochebin_Mcon_Villages_2022.png,images/bottle_Domaine_de_Rochebin_Mcon_Villages_2022.png,Mâcon-Villages,Domaine de Rochebin,"tree fruit, citrus fruit, earth, non oak, oak, tropical fruit, vegetal, spices, floral","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Louis Latour Pouilly-Fuissé 2022,France,35,4,images/Louis_Latour_Pouilly_Fuiss_2022.png,images/bottle_Louis_Latour_Pouilly_Fuiss_2022.png,Pouilly-Fuissé,Louis Latour,"tree fruit, citrus fruit, oak, earth, microbio, non oak, vegetal, spices, tropical fruit, floral, dried fruit, red fruit, black fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Domaine de la Vougeraie Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole) 2009,France,430,4.3,images/Domaine_de_la_Vougeraie_Vougeot_1er_Cru_Le_Clos_Bl.png,images/bottle_Domaine_de_la_Vougeraie_Vougeot_1er_Cru_Le_.png,Vougeot 1er Cru 'Le Clos Blanc',Domaine de la Vougeraie,"oak, microbio, tree fruit, citrus fruit, non oak, earth, spices, tropical fruit, vegetal, floral, dried fruit, black fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Domaine du Cellier aux Moines Puligny-Montrachet Premier Cru 'Les Pucelles' 2022,France,234,4.3,images/Domaine_du_Cellier_aux_Moines_Puligny_Montrachet_P.png,images/bottle_Domaine_du_Cellier_aux_Moines_Puligny_Montr.png,Puligny-Montrachet 1er Cru 'Les Pucelles',Domaine du Cellier aux Moines,"oak, citrus fruit, earth, microbio, spices, non oak, tropical fruit, tree fruit, floral, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
